Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-March-2016,5.50,5.50,5.50,5.50,5.500000000000000000,100,1,550.00,100,100.00,0.00,0.00
1-March-2016,5.25,5.25,5.25,5.25,5.250000000000000000,5300,7,27825.00,5300,100.00,0.00,0.00
25-February-2016,5.00,5.00,5.00,5.00,5.000000000000000000,100,1,500.00,100,100.00,0.00,0.00
23-February-2016,5.24,5.24,5.24,5.24,5.240000000000000000,100,1,524.00,100,100.00,0.00,0.00
22-February-2016,5.51,5.51,5.51,5.51,5.510000000000000000,200,2,1102.00,200,100.00,0.00,0.00
19-February-2016,5.80,5.80,5.80,5.80,5.800000000000000000,100,1,580.00,100,100.00,0.00,0.00
18-February-2016,6.05,6.05,6.05,6.05,6.050000000000000000,100,1,605.00,100,100.00,0.00,0.00
17-February-2016,6.35,6.35,6.35,6.35,6.350000000000000000,200,1,1270.00,200,100.00,0.00,0.00
16-February-2016,6.60,7.00,6.60,6.67,6.666666666666666666,600,3,4000.00,600,100.00,0.40,0.07
15-February-2016,6.90,6.90,6.90,6.90,6.900000000000000000,100,1,690.00,100,100.00,0.00,0.00
10-February-2016,7.25,7.25,7.25,7.25,7.250000000000000000,500,3,3625.00,500,100.00,0.00,0.00
9-February-2016,7.25,7.25,7.25,7.25,7.250000000000000000,500,2,3625.00,500,100.00,0.00,0.00
5-February-2016,7.25,7.25,7.25,7.25,7.250000000000000000,100,1,725.00,100,100.00,0.00,0.00
3-February-2016,7.14,7.15,7.14,7.15,7.146250000000000000,1600,3,11434.00,1600,100.00,0.01,0.01
27-January-2016,6.83,6.83,6.83,6.83,6.830000000000000000,900,4,6147.00,900,100.00,0.00,0.00
18-January-2016,6.80,6.83,6.80,6.83,6.805555555555555555,8100,10,55125.00,8100,100.00,0.03,0.03
15-January-2016,6.83,6.83,6.49,6.51,6.756956521739130434,2300,6,15541.00,2300,100.00,0.34,-0.32
14-January-2016,6.83,6.83,6.83,6.83,6.830000000000000000,500,1,3415.00,500,100.00,0.00,0.00
13-January-2016,6.83,6.83,6.83,6.83,6.830000000000000000,7700,11,52591.00,7700,100.00,0.00,0.00
12-January-2016,6.83,6.83,6.83,6.83,6.830000000000000000,1200,3,8196.00,1200,100.00,0.00,0.00
11-January-2016,6.83,6.83,6.83,6.83,6.830000000000000000,2200,3,15026.00,2200,100.00,0.00,0.00
8-January-2016,6.62,6.62,6.62,6.62,6.620000000000000000,1800,2,11916.00,1800,100.00,0.00,0.00
7-January-2016,6.37,6.37,6.37,6.37,6.370000000000000000,900,1,5733.00,900,100.00,0.00,0.00
6-January-2016,6.07,6.07,6.07,6.07,6.070000000000000000,100,1,607.00,100,100.00,0.00,0.00
4-January-2016,5.79,5.79,5.79,5.79,5.790000000000000000,1200,3,6948.00,1200,100.00,0.00,0.00
1-January-2016,5.52,5.52,5.52,5.52,5.520000000000000000,500,2,2760.00,500,100.00,0.00,0.00
30-December-2015,5.26,5.26,5.26,5.26,5.260000000000000000,200,1,1052.00,200,100.00,0.00,0.00
29-December-2015,5.11,5.11,5.11,5.11,5.110000000000000000,100,1,511.00,100,100.00,0.00,0.00
24-December-2015,4.87,4.87,4.87,4.87,4.870000000000000000,100,1,487.00,100,100.00,0.00,0.00
22-December-2015,4.64,4.64,4.64,4.64,4.640000000000000000,1500,2,6960.00,1500,100.00,0.00,0.00
21-December-2015,4.42,4.42,4.42,4.42,4.420000000000000000,1000,2,4420.00,1000,100.00,0.00,0.00
18-December-2015,4.21,4.21,4.21,4.21,4.210000000000000000,2000,4,8420.00,2000,100.00,0.00,0.00
17-December-2015,4.01,4.01,4.01,4.01,4.010000000000000000,2000,1,8020.00,2000,100.00,0.00,0.00
16-December-2015,3.82,3.82,3.82,3.82,3.820000000000000000,600,1,2292.00,600,100.00,0.00,0.00
9-December-2015,4.00,4.00,3.81,3.81,3.852941176470588235,1700,4,6550.00,,,0.19,-0.19
7-December-2015,3.80,3.81,3.76,3.81,3.791481481481481481,2700,3,10237.00,2700,100.00,0.05,0.01
4-December-2015,3.76,3.76,3.76,3.76,3.760000000000000000,100,1,376.00,100,100.00,0.00,0.00
2-December-2015,3.85,4.00,3.85,3.95,3.936956521739130434,2300,6,9055.00,2300,100.00,0.15,0.10
30-November-2015,4.05,4.05,4.05,4.05,4.050000000000000000,100,1,405.00,100,100.00,0.00,0.00
26-November-2015,4.26,4.26,4.26,4.26,4.260000000000000000,400,1,1704.00,400,100.00,0.00,0.00
20-November-2015,4.48,4.48,4.45,4.48,4.471428571428571428,700,3,3130.00,700,100.00,0.03,0.00
19-November-2015,4.27,4.27,4.27,4.27,4.270000000000000000,300,2,1281.00,300,100.00,0.00,0.00
18-November-2015,4.49,4.49,4.49,4.49,4.490000000000000000,1100,4,4939.00,1100,100.00,0.00,0.00
16-November-2015,4.49,4.49,4.49,4.49,4.490000000000000000,4400,5,19756.00,4400,100.00,0.00,0.00
13-November-2015,4.49,4.49,4.49,4.49,4.490000000000000000,1000,2,4490.00,1000,100.00,0.00,0.00
10-November-2015,4.41,4.41,4.41,4.41,4.410000000000000000,900,2,3969.00,900,100.00,0.00,0.00
9-November-2015,4.20,4.20,4.20,4.20,4.200000000000000000,1900,5,7980.00,1900,100.00,0.00,0.00
5-November-2015,4.00,4.00,4.00,4.00,4.000000000000000000,100,1,400.00,100,100.00,0.00,0.00
4-November-2015,3.81,3.81,3.81,3.81,3.810000000000000000,5500,7,20955.00,5500,100.00,0.00,0.00
3-November-2015,3.63,3.63,3.63,3.63,3.630000000000000000,100,1,363.00,100,100.00,0.00,0.00
23-October-2015,3.46,3.46,3.46,3.46,3.460000000000000000,200,1,692.00,200,100.00,0.00,0.00
20-October-2015,3.28,3.30,3.28,3.30,3.281492537313432835,6700,2,21986.00,6700,100.00,0.02,0.02
19-October-2015,3.45,3.45,3.45,3.45,3.450000000000000000,1000,1,3450.00,1000,100.00,0.00,0.00
23-September-2015,3.63,3.63,3.63,3.63,3.630000000000000000,16100,18,58443.00,16100,100.00,0.00,0.00
22-September-2015,3.46,3.46,3.46,3.46,3.460000000000000000,100,1,346.00,100,100.00,0.00,0.00
16-September-2015,3.30,3.30,3.30,3.30,3.300000000000000000,600,2,1980.00,600,100.00,0.00,0.00
15-September-2015,3.47,3.47,3.47,3.47,3.470000000000000000,100,1,347.00,100,100.00,0.00,0.00
8-September-2015,3.65,3.65,3.65,3.65,3.650000000000000000,500,2,1825.00,500,100.00,0.00,0.00
7-September-2015,3.84,4.24,3.84,3.84,3.897142857142857142,700,3,2728.00,700,100.00,0.40,0.00
4-September-2015,4.04,4.04,4.04,4.04,4.040000000000000000,3000,3,12120.00,3000,100.00,0.00,0.00
20-August-2015,4.25,4.25,4.25,4.25,4.250000000000000000,3000,2,12750.00,3000,100.00,0.00,0.00
18-August-2015,4.47,4.48,4.46,4.47,4.472142857142857142,1400,6,6261.00,1400,100.00,0.02,0.00
17-August-2015,4.27,4.27,4.27,4.27,4.270000000000000000,2500,2,10675.00,2500,100.00,0.00,0.00
13-August-2015,4.07,4.07,4.07,4.07,4.070000000000000000,100,1,407.00,100,100.00,0.00,0.00
12-August-2015,3.88,3.88,3.88,3.88,3.880000000000000000,100,1,388.00,100,100.00,0.00,0.00
7-August-2015,3.70,3.70,3.70,3.70,3.700000000000000000,200,2,740.00,200,100.00,0.00,0.00
5-August-2015,3.53,3.53,3.53,3.53,3.530000000000000000,200,2,706.00,200,100.00,0.00,0.00
3-August-2015,3.37,3.37,3.37,3.37,3.370000000000000000,600,3,2022.00,600,100.00,0.00,0.00
30-July-2015,3.21,3.21,3.21,3.21,3.210000000000000000,100,1,321.00,100,100.00,0.00,0.00
29-July-2015,3.06,3.06,3.06,3.06,3.060000000000000000,100,1,306.00,100,100.00,0.00,0.00
21-July-2015,2.92,2.92,2.92,2.92,2.920000000000000000,100,1,292.00,100,100.00,0.00,0.00
20-July-2015,2.79,2.79,2.79,2.79,2.790000000000000000,800,1,2232.00,800,100.00,0.00,0.00
17-July-2015,2.66,2.66,2.66,2.66,2.660000000000000000,1200,3,3192.00,1200,100.00,0.00,0.00
15-July-2015,2.54,2.54,2.54,2.54,2.540000000000000000,1100,4,2794.00,1100,100.00,0.00,0.00
14-July-2015,2.42,2.42,2.42,2.42,2.420000000000000000,2500,2,6050.00,2500,100.00,0.00,0.00
9-July-2015,2.31,2.31,2.31,2.31,2.310000000000000000,500,1,1155.00,500,100.00,0.00,0.00
8-July-2015,2.28,2.30,2.28,2.30,2.294285714285714285,1400,2,3212.00,1400,100.00,0.02,0.02
3-July-2015,2.39,2.39,2.39,2.39,2.390000000000000000,1000,2,2390.00,1000,100.00,0.00,0.00
4-June-2015,2.28,2.28,2.28,2.28,2.280000000000000000,500,1,1140.00,500,100.00,0.00,0.00
3-June-2015,2.40,2.40,2.40,2.40,2.400000000000000000,4800,1,11520.00,4800,100.00,0.00,0.00
2-June-2015,2.31,2.31,2.31,2.31,2.310000000000000000,1000,1,2310.00,1000,100.00,0.00,0.00
21-April-2015,2.43,2.43,2.43,2.43,2.430000000000000000,100,2,243.00,100,100.00,0.00,0.00
25-March-2015,2.55,2.55,2.55,2.55,2.550000000000000000,1000,4,2550.00,1000,100.00,0.00,0.00
23-March-2015,2.43,2.43,2.43,2.43,2.430000000000000000,200,2,486.00,200,100.00,0.00,0.00
19-March-2015,2.32,2.32,2.32,2.32,2.320000000000000000,2000,4,4640.00,2000,100.00,0.00,0.00
29-January-2015,2.42,2.42,2.42,2.42,2.420000000000000000,1000,4,2420.00,1000,100.00,0.00,0.00
22-January-2015,2.55,2.55,2.54,2.54,2.546000000000000000,1000,6,2546.00,1000,100.00,0.01,-0.01
19-January-2015,2.67,2.67,2.67,2.67,2.670000000000000000,800,4,2136.00,800,100.00,0.00,0.00
9-January-2015,2.85,2.85,2.80,2.80,2.818750000000000000,800,4,2255.00,800,100.00,0.05,-0.05
30-December-2014,2.96,2.96,2.94,2.94,2.946666666666666666,300,6,884.00,300,100.00,0.02,-0.02
12-December-2014,3.09,3.09,3.09,3.09,3.090000000000000000,3200,2,9888.00,3200,100.00,0.00,0.00
26-November-2014,2.96,2.96,2.95,2.95,2.952500000000000000,800,5,2362.00,800,100.00,0.01,-0.01
25-November-2014,3.26,3.26,3.10,3.10,3.140000000000000000,400,6,1256.00,400,100.00,0.16,-0.16
24-November-2014,3.26,3.26,3.26,3.26,3.260000000000000000,100,2,326.00,100,100.00,0.00,0.00
17-November-2014,3.43,3.43,3.43,3.43,3.430000000000000000,500,2,1715.00,500,100.00,0.00,0.00
14-November-2014,3.61,3.61,3.61,3.61,3.610000000000000000,900,6,3249.00,900,100.00,0.00,0.00
13-November-2014,3.79,3.79,3.79,3.79,3.790000000000000000,500,6,1895.00,500,100.00,0.00,0.00
12-November-2014,3.61,3.61,3.61,3.61,3.610000000000000000,500,2,1805.00,500,100.00,0.00,0.00
11-November-2014,3.44,3.44,3.44,3.44,3.440000000000000000,2300,8,7912.00,2300,100.00,0.00,0.00
10-November-2014,3.62,3.62,3.62,3.62,3.620000000000000000,500,2,1810.00,500,100.00,0.00,0.00
7-November-2014,4.20,4.20,3.80,3.80,3.914285714285714285,700,6,2740.00,700,100.00,0.40,-0.40
5-November-2014,4.41,4.41,4.00,4.00,4.099393939393939393,6600,18,27056.00,6600,100.00,0.41,-0.41
3-November-2014,4.20,4.20,4.20,4.20,4.200000000000000000,500,2,2100.00,500,100.00,0.00,0.00
30-October-2014,4.00,4.00,4.00,4.00,4.000000000000000000,200,2,800.00,200,100.00,0.00,0.00
22-October-2014,3.81,3.81,3.81,3.81,3.810000000000000000,100,2,381.00,100,100.00,0.00,0.00
21-October-2014,3.63,3.63,3.63,3.63,3.630000000000000000,100,2,363.00,100,100.00,0.00,0.00
17-October-2014,3.46,3.46,3.46,3.46,3.460000000000000000,100,2,346.00,100,100.00,0.00,0.00
16-October-2014,3.30,3.30,3.30,3.30,3.300000000000000000,600,2,1980.00,600,100.00,0.00,0.00
13-October-2014,3.27,3.27,3.27,3.27,3.270000000000000000,100,2,327.00,100,100.00,0.00,0.00
10-October-2014,3.12,3.12,3.12,3.12,3.120000000000000000,500,2,1560.00,500,100.00,0.00,0.00
29-September-2014,3.28,3.28,2.98,2.98,3.274117647058823529,5100,4,16698.00,5100,100.00,0.30,-0.30
18-September-2014,3.13,3.13,3.13,3.13,3.130000000000000000,1100,4,3443.00,1100,100.00,0.00,0.00
15-September-2014,3.00,3.00,2.96,2.99,2.993333333333333333,600,4,1796.00,600,100.00,0.04,-0.01
12-September-2014,2.87,3.11,2.83,3.11,2.891052631578947368,1900,6,5493.00,1900,100.00,0.28,0.24
10-September-2014,2.97,2.97,2.97,2.97,2.970000000000000000,5000,2,14850.00,5000,100.00,0.00,0.00
11-August-2014,3.10,3.10,2.83,2.83,2.875000000000000000,600,8,1725.00,600,100.00,0.27,-0.27
8-August-2014,3.25,3.25,2.96,2.96,3.223636363636363636,1100,4,3546.00,1100,100.00,0.29,-0.29
6-August-2014,3.23,3.23,2.96,3.10,3.140000000000000000,300,6,942.00,300,100.00,0.27,-0.13
30-July-2014,3.08,3.08,3.08,3.08,3.080000000000000000,200,2,616.00,200,100.00,0.00,0.00
21-July-2014,3.08,3.08,3.08,3.08,3.080000000000000000,1900,4,5852.00,1900,100.00,0.00,0.00
9-July-2014,3.24,3.24,3.24,3.24,3.240000000000000000,2100,7,6804.00,2100,100.00,0.00,0.00
4-July-2014,3.09,3.09,3.09,3.09,3.090000000000000000,1300,4,4017.00,1300,100.00,0.00,0.00
3-July-2014,2.95,2.95,2.95,2.95,2.950000000000000000,1000,3,2950.00,1000,100.00,0.00,0.00
2-July-2014,2.81,2.81,2.81,2.81,2.810000000000000000,1000,2,2810.00,1000,100.00,0.00,0.00
30-June-2014,2.68,2.68,2.68,2.68,2.680000000000000000,1000,2,2680.00,1000,100.00,0.00,0.00
26-June-2014,2.56,2.56,2.56,2.56,2.560000000000000000,1000,2,2560.00,1000,100.00,0.00,0.00
24-June-2014,2.44,2.44,2.44,2.44,2.440000000000000000,2000,6,4880.00,2000,100.00,0.00,0.00
19-June-2014,2.33,2.33,2.33,2.33,2.330000000000000000,5000,10,11650.00,5000,100.00,0.00,0.00
18-June-2014,2.22,2.22,2.22,2.22,2.220000000000000000,1000,2,2220.00,1000,100.00,0.00,0.00
16-June-2014,2.12,2.12,2.12,2.12,2.120000000000000000,1500,3,3180.00,1500,100.00,0.00,0.00
13-June-2014,2.02,2.02,2.02,2.02,2.020000000000000000,2300,8,4646.00,2300,100.00,0.00,0.00
12-June-2014,1.93,1.93,1.93,1.93,1.930000000000000000,1500,3,2895.00,1500,100.00,0.00,0.00
10-June-2014,1.84,1.84,1.84,1.84,1.840000000000000000,600,4,1104.00,600,100.00,0.00,0.00
2-May-2014,1.76,1.76,1.76,1.76,1.760000000000000000,100,2,176.00,100,100.00,0.00,0.00
30-April-2014,1.85,1.85,1.85,1.85,1.850000000000000000,600,2,1110.00,600,100.00,0.00,0.00
17-April-2014,1.94,1.94,1.94,1.94,1.940000000000000000,1000,4,1940.00,1000,100.00,0.00,0.00
10-April-2014,2.01,2.01,1.99,1.99,1.996000000000000000,2000,4,3992.00,2000,100.00,0.02,-0.02
9-April-2014,2.10,2.10,2.09,2.09,2.095454545454545454,1100,6,2305.00,2200,100.00,0.01,-0.01
7-April-2014,2.19,2.19,2.19,2.19,2.190000000000000000,500,2,1095.00,1000,100.00,0.00,0.00
4-April-2014,2.27,2.27,2.27,2.27,2.270000000000000000,300,1,681.00,300,100.00,0.00,0.00
3-April-2014,2.38,2.38,2.38,2.38,2.380000000000000000,1000,1,2380.00,1000,100.00,0.00,0.00
2-April-2014,2.30,2.32,2.30,2.32,2.316666666666666666,6000,8,13900.00,6000,100.00,0.02,0.02
1-April-2014,2.21,2.21,2.21,2.21,2.210000000000000000,1500,2,3315.00,1500,100.00,0.00,0.00
27-March-2014,2.11,2.11,2.11,2.11,2.110000000000000000,400,2,844.00,400,100.00,0.00,0.00
21-March-2014,2.22,2.22,2.22,2.22,2.220000000000000000,300,1,666.00,300,100.00,0.00,0.00
20-March-2014,2.29,2.29,2.29,2.29,2.290000000000000000,2000,2,4580.00,2000,100.00,0.00,0.00
19-March-2014,2.40,2.40,2.40,2.40,2.400000000000000000,400,1,960.00,400,100.00,0.00,0.00
11-February-2014,2.43,2.43,2.43,2.43,2.430000000000000000,300,1,729.00,300,100.00,0.00,0.00
10-February-2014,2.31,2.55,2.31,2.55,2.370000000000000000,400,2,948.00,400,100.00,0.24,0.24
7-February-2014,2.43,2.43,2.43,2.43,2.430000000000000000,1800,2,4374.00,1800,100.00,0.00,0.00
6-February-2014,2.52,2.52,2.52,2.52,2.520000000000000000,1800,1,4536.00,1800,100.00,0.00,0.00
5-February-2014,2.61,2.61,2.61,2.61,2.610000000000000000,900,1,2349.00,900,100.00,0.00,0.00
3-February-2014,2.70,2.70,2.70,2.70,2.700000000000000000,900,1,2430.00,900,100.00,0.00,0.00
28-November-2013,2.81,2.81,2.81,2.81,2.810000000000000000,400,1,1124.00,400,100.00,0.00,0.00
27-November-2013,2.93,2.93,2.93,2.93,2.930000000000000000,200,2,586.00,200,100.00,0.00,0.00
26-November-2013,3.08,3.08,3.08,3.08,3.080000000000000000,1100,4,3388.00,1100,100.00,0.00,0.00
25-November-2013,3.24,3.24,3.24,3.24,3.240000000000000000,100,1,324.00,100,100.00,0.00,0.00
22-November-2013,3.41,3.41,3.41,3.41,3.410000000000000000,3100,3,10571.00,3100,100.00,0.00,0.00
20-November-2013,3.58,3.58,3.58,3.58,3.580000000000000000,200,1,716.00,200,100.00,0.00,0.00
18-November-2013,3.44,3.44,3.44,3.44,3.440000000000000000,1000,1,3440.00,1000,100.00,0.00,0.00
17-October-2013,3.62,3.62,3.62,3.62,3.620000000000000000,100,1,362.00,100,100.00,0.00,0.00
18-September-2013,3.45,3.45,3.45,3.45,3.450000000000000000,100,1,345.00,,,0.00,0.00
3-September-2013,3.31,3.31,3.31,3.31,3.310000000000000000,100,1,331.00,100,100.00,0.00,0.00
30-July-2013,3.16,3.16,3.16,3.16,3.160000000000000000,900,2,2844.00,900,100.00,0.00,0.00
29-July-2013,3.01,3.01,3.01,3.01,3.010000000000000000,500,1,1505.00,500,100.00,0.00,0.00
26-July-2013,2.70,2.87,2.70,2.87,2.728333333333333333,600,4,1637.00,600,100.00,0.17,0.17
22-July-2013,2.74,2.74,2.74,2.74,2.740000000000000000,100,1,274.00,100,100.00,0.00,0.00
9-July-2013,2.61,2.61,2.61,2.61,2.610000000000000000,100,1,261.00,100,100.00,0.00,0.00
5-April-2013,2.49,2.49,2.49,2.49,2.490000000000000000,100,1,249.00,100,100.00,0.00,0.00
4-April-2013,2.62,2.62,2.62,2.62,2.620000000000000000,3000,1,7860.00,3000,100.00,0.00,0.00
22-March-2013,2.75,2.75,2.75,2.75,2.750000000000000000,100,1,275.00,100,100.00,0.00,0.00
14-March-2013,2.89,2.89,2.89,2.89,2.890000000000000000,3000,3,8670.00,3000,100.00,0.00,0.00
26-February-2013,3.04,3.04,3.04,3.04,3.040000000000000000,100,1,304.00,100,100.00,0.00,0.00
7-February-2013,3.19,3.19,3.19,3.19,3.190000000000000000,1900,2,6061.00,1900,100.00,0.00,0.00
7-January-2013,3.35,3.35,3.35,3.35,3.350000000000000000,300,1,1005.00,300,100.00,0.00,0.00
4-January-2013,3.22,3.22,3.22,3.22,3.220000000000000000,200,1,644.00,200,100.00,0.00,0.00
3-January-2013,3.38,3.38,3.38,3.38,3.380000000000000000,2000,2,6760.00,2000,100.00,0.00,0.00
31-December-2012,3.55,3.55,3.55,3.55,3.550000000000000000,300,1,1065.00,300,100.00,0.00,0.00
20-December-2012,3.53,3.53,3.53,3.53,3.530000000000000000,100,1,353.00,100,100.00,0.00,0.00
19-December-2012,3.71,3.71,3.71,3.71,3.710000000000000000,300,1,1113.00,300,100.00,0.00,0.00
4-December-2012,3.90,3.90,3.90,3.90,3.900000000000000000,400,1,1560.00,400,100.00,0.00,0.00
1-November-2012,3.80,3.80,3.80,3.80,3.800000000000000000,5600,5,21280.00,5600,100.00,0.00,0.00
27-September-2012,3.99,3.99,3.99,3.99,3.990000000000000000,100,1,399.00,200,200.00,0.00,0.00
25-September-2012,3.92,3.92,3.92,3.92,3.920000000000000000,100,1,392.00,,,0.00,0.00
27-August-2012,3.75,3.75,3.75,3.75,3.750000000000000000,100,1,375.00,100,100.00,0.00,0.00
8-August-2012,3.58,3.58,3.58,3.58,3.580000000000000000,100,1,358.00,100,100.00,0.00,0.00
7-August-2012,3.44,3.44,3.44,3.44,3.440000000000000000,500,3,1720.00,500,100.00,0.00,0.00
26-July-2012,3.28,3.28,3.28,3.28,3.280000000000000000,100,1,328.00,100,100.00,0.00,0.00
25-July-2012,3.13,3.13,3.13,3.13,3.130000000000000000,100,1,313.00,100,100.00,0.00,0.00
23-July-2012,2.99,2.99,2.99,2.99,2.990000000000000000,100,1,299.00,100,100.00,0.00,0.00
20-July-2012,2.85,2.85,2.85,2.85,2.850000000000000000,500,3,1425.00,500,100.00,0.00,0.00
16-July-2012,2.72,2.72,2.72,2.72,2.720000000000000000,100,1,272.00,100,100.00,0.00,0.00
11-July-2012,2.86,2.86,2.86,2.86,2.860000000000000000,1400,4,4004.00,1400,100.00,0.00,0.00
9-July-2012,3.00,3.00,3.00,3.00,3.000000000000000000,1000,1,3000.00,1000,100.00,0.00,0.00
3-July-2012,2.87,2.87,2.86,2.86,2.863333333333333333,300,2,859.00,300,100.00,0.01,-0.01
2-July-2012,3.00,3.00,3.00,3.00,3.000000000000000000,200,1,600.00,200,100.00,0.00,0.00
22-June-2012,2.87,2.87,2.87,2.87,2.870000000000000000,200,1,574.00,200,100.00,0.00,0.00
20-June-2012,2.74,2.74,2.74,2.74,2.740000000000000000,1000,1,2740.00,1000,100.00,0.00,0.00
13-June-2012,2.61,2.61,2.61,2.61,2.610000000000000000,100,1,261.00,100,100.00,0.00,0.00
24-May-2012,2.74,2.74,2.74,2.74,2.740000000000000000,1000,1,2740.00,1000,100.00,0.00,0.00
23-May-2012,2.88,2.88,2.88,2.88,2.880000000000000000,400,3,1152.00,400,100.00,0.00,0.00
3-May-2012,3.02,3.02,2.75,2.75,2.930000000000000000,300,2,879.00,300,100.00,0.27,-0.27
2-May-2012,2.88,2.88,2.88,2.88,2.880000000000000000,200,1,576.00,200,100.00,0.00,0.00
10-April-2012,2.75,2.75,2.75,2.75,2.750000000000000000,400,2,1100.00,400,100.00,0.00,0.00
4-April-2012,2.62,2.62,2.62,2.62,2.620000000000000000,100,1,262.00,100,100.00,0.00,0.00
3-April-2012,2.49,2.75,2.49,2.75,2.502380952380952380,2100,9,5255.00,2100,100.00,0.26,0.26
29-March-2012,2.62,2.62,2.62,2.62,2.620000000000000000,100,1,262.00,100,100.00,0.00,0.00
27-March-2012,2.75,2.75,2.75,2.75,2.750000000000000000,100,1,275.00,100,100.00,0.00,0.00
23-March-2012,2.86,2.86,2.86,2.86,2.860000000000000000,100,1,286.00,100,100.00,0.00,0.00
19-March-2012,3.05,3.05,3.00,3.00,3.025000000000000000,200,2,605.00,200,100.00,0.05,-0.05
16-March-2012,3.10,3.10,3.10,3.10,3.100000000000000000,100,1,310.00,100,100.00,0.00,0.00
28-February-2012,3.10,3.10,3.10,3.10,3.100000000000000000,300,1,930.00,300,100.00,0.00,0.00
18-November-2011,3.25,3.25,3.10,3.10,3.150000000000000000,600,2,1890.00,600,100.00,0.15,-0.15
8-November-2011,3.25,3.25,3.10,3.25,3.228571428571428571,1400,6,4520.00,1400,100.00,0.15,0.00
3-November-2011,3.25,3.25,3.25,3.25,3.250000000000000000,200,2,650.00,200,100.00,0.00,0.00
28-October-2011,3.25,3.25,3.25,3.25,3.250000000000000000,1900,2,6175.00,1900,100.00,0.00,0.00
3-October-2011,3.10,3.10,3.10,3.10,3.100000000000000000,100,1,310.00,100,100.00,0.00,0.00
30-September-2011,3.26,3.26,3.26,3.26,3.260000000000000000,100,1,326.00,100,100.00,0.00,0.00
27-September-2011,3.43,3.43,3.43,3.43,3.430000000000000000,1300,4,4459.00,,,0.00,0.00
23-September-2011,3.60,3.60,3.60,3.60,3.600000000000000000,2000,4,7200.00,,,0.00,0.00
21-September-2011,3.78,3.78,3.78,3.78,3.780000000000000000,100,1,378.00,,,0.00,0.00
19-September-2011,3.60,3.60,3.60,3.60,3.600000000000000000,400,2,1440.00,,,0.00,0.00
13-September-2011,3.43,3.43,3.43,3.43,3.430000000000000000,2000,3,6860.00,,,0.00,0.00
12-September-2011,3.60,3.60,3.60,3.60,3.600000000000000000,200,1,720.00,,,0.00,0.00
29-August-2011,3.78,3.78,3.78,3.78,3.780000000000000000,400,2,1512.00,400,100.00,0.00,0.00
12-August-2011,3.62,3.62,3.62,3.62,3.620000000000000000,4000,3,14480.00,4000,100.00,0.00,0.00
11-August-2011,3.84,3.84,3.60,3.81,3.824000000000000000,4500,4,17208.00,4500,100.00,0.24,-0.03
8-August-2011,3.66,3.66,3.66,3.66,3.660000000000000000,1500,2,5490.00,1500,100.00,0.00,0.00
2-August-2011,3.90,3.90,3.85,3.85,3.871428571428571428,700,5,2710.00,700,100.00,0.05,-0.05
1-August-2011,4.05,4.05,4.05,4.05,4.050000000000000000,100,1,405.00,100,100.00,0.00,0.00
19-July-2011,4.24,4.24,4.24,4.24,4.240000000000000000,300,2,1272.00,300,100.00,0.00,0.00
18-July-2011,4.04,4.04,4.04,4.04,4.040000000000000000,200,2,808.00,200,100.00,0.00,0.00
15-July-2011,3.85,3.85,3.85,3.85,3.850000000000000000,300,2,1155.00,300,100.00,0.00,0.00
14-July-2011,4.00,4.00,4.00,4.00,4.000000000000000000,100,1,400.00,100,100.00,0.00,0.00
11-July-2011,4.16,4.16,4.16,4.16,4.160000000000000000,100,1,416.00,100,100.00,0.00,0.00
8-July-2011,4.41,4.41,4.01,4.16,4.187692307692307692,1300,4,5444.00,1300,100.00,0.40,-0.25
7-July-2011,4.58,4.58,4.20,4.20,4.342500000000000000,1600,7,6948.00,1600,100.00,0.38,-0.38
30-June-2011,4.81,4.81,4.37,4.37,4.776153846153846153,1300,5,6209.00,1300,100.00,0.44,-0.44
29-June-2011,4.59,4.59,4.59,4.59,4.590000000000000000,1000,1,4590.00,1000,100.00,0.00,0.00
21-June-2011,4.38,4.38,4.38,4.38,4.380000000000000000,200,1,876.00,200,100.00,0.00,0.00
20-June-2011,4.18,4.18,4.18,4.18,4.180000000000000000,800,2,3344.00,800,100.00,0.00,0.00
17-June-2011,3.99,3.99,3.99,3.99,3.990000000000000000,200,1,798.00,200,100.00,0.00,0.00
16-June-2011,3.80,3.80,3.80,3.80,3.800000000000000000,500,1,1900.00,500,100.00,0.00,0.00
15-June-2011,3.62,3.62,3.62,3.62,3.620000000000000000,1000,3,3620.00,1000,100.00,0.00,0.00
14-June-2011,3.62,3.62,3.45,3.45,3.604545454545454545,1100,3,3965.00,1100,100.00,0.17,-0.17
8-June-2011,3.63,3.63,3.45,3.45,3.525000000000000000,1200,3,4230.00,1200,100.00,0.18,-0.18
7-June-2011,4.01,4.01,3.63,3.63,3.930000000000000000,3500,8,13755.00,3500,100.00,0.38,-0.38
19-May-2011,3.46,3.82,3.46,3.82,3.568000000000000000,1000,3,3568.00,1000,100.00,0.36,0.36
10-May-2011,3.64,3.64,3.64,3.64,3.640000000000000000,3700,4,13468.00,3700,100.00,0.00,0.00
3-May-2011,3.83,3.83,3.83,3.83,3.830000000000000000,100,1,383.00,100,100.00,0.00,0.00
27-April-2011,3.65,3.65,3.65,3.65,3.650000000000000000,100,1,365.00,100,100.00,0.00,0.00
