Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-August-2005,43.90,43.90,43.90,43.90,43.900000000000000000,150,3,6585.00,150,100.00,0.00,0.00
2-August-2005,46.20,46.20,46.20,46.20,46.200000000000000000,5,1,231.00,5,100.00,0.00,0.00
1-August-2005,45.15,45.15,44.00,44.00,44.090909090909090909,55,3,2425.00,55,100.00,1.15,-1.15
29-July-2005,43.00,43.00,43.00,43.00,43.000000000000000000,9,1,387.00,9,100.00,0.00,0.00
27-July-2005,45.00,45.00,45.00,45.00,45.000000000000000000,50,1,2250.00,50,100.00,0.00,0.00
21-July-2005,47.35,47.35,47.35,47.35,47.340000000000000000,50,2,2367.00,50,100.00,0.00,0.00
20-July-2005,49.85,49.85,49.80,49.80,49.810256410256410256,195,2,9713.00,195,100.00,0.05,-0.05
18-July-2005,53.00,53.00,52.40,52.40,52.520000000000000000,250,3,13130.00,250,100.00,0.60,-0.60
13-July-2005,55.20,55.20,55.15,55.15,55.175000000000000000,40,2,2207.00,40,100.00,0.05,-0.05
1-July-2005,58.00,58.00,58.00,58.00,58.000000000000000000,345,5,20010.00,345,100.00,0.00,0.00
30-June-2005,66.40,66.40,61.00,61.00,65.716455696202531645,395,2,25958.00,395,100.00,5.40,-5.40
24-June-2005,63.30,63.30,63.25,63.25,63.285714285714285714,35,2,2215.00,35,100.00,0.05,-0.05
23-June-2005,66.55,66.55,66.55,66.55,66.500000000000000000,10,1,665.00,10,100.00,0.00,0.00
22-June-2005,70.00,70.00,70.00,70.00,70.000000000000000000,25,1,1750.00,25,100.00,0.00,0.00
17-June-2005,70.45,70.45,70.45,70.45,70.400000000000000000,10,1,704.00,10,100.00,0.00,0.00
16-June-2005,74.15,74.15,74.15,74.15,74.140000000000000000,50,1,3707.00,50,100.00,0.00,0.00
15-June-2005,78.00,78.05,78.00,78.05,78.031250000000000000,160,3,12485.00,160,100.00,0.05,0.05
14-June-2005,80.35,80.35,80.35,80.35,80.350000000000000000,300,6,24105.00,300,100.00,0.00,0.00
13-June-2005,73.05,73.05,73.05,73.05,73.000000000000000000,5,1,365.00,5,100.00,0.00,0.00
10-June-2005,66.45,66.45,66.45,66.45,66.445544554455445544,101,1,6711.00,101,100.00,0.00,0.00
9-June-2005,60.45,60.45,60.45,60.45,60.449541284403669724,109,1,6589.00,109,100.00,0.00,0.00
8-June-2005,55.00,55.00,55.00,55.00,55.000000000000000000,50,1,2750.00,50,100.00,0.00,0.00
7-June-2005,51.00,51.00,51.00,51.00,51.000000000000000000,50,1,2550.00,50,100.00,0.00,0.00
3-June-2005,62.00,62.00,52.00,52.00,61.950248756218905472,201,4,12452.00,201,100.00,10.00,-10.00
2-June-2005,56.00,56.40,56.00,56.40,56.036429872495446265,549,4,30764.00,549,100.00,0.40,0.40
1-June-2005,57.00,57.00,51.35,51.35,54.170000000000000000,100,2,5417.00,100,100.00,5.65,-5.65
31-May-2005,57.00,57.00,57.00,57.00,57.000000000000000000,2,1,114.00,2,100.00,0.00,0.00
30-May-2005,45.15,54.95,45.15,54.95,50.000000000000000000,2,2,100.00,2,100.00,9.80,9.80
27-May-2005,50.00,50.00,50.00,50.00,50.000000000000000000,5,1,250.00,5,100.00,0.00,0.00
25-May-2005,49.50,49.50,49.50,49.50,49.500000000000000000,50,1,2475.00,50,100.00,0.00,0.00
24-May-2005,45.00,45.00,45.00,45.00,45.000000000000000000,100,1,4500.00,100,100.00,0.00,0.00
23-May-2005,44.95,44.95,44.95,44.95,44.940000000000000000,50,1,2247.00,50,100.00,0.00,0.00
18-May-2005,49.90,49.90,49.90,49.90,49.900000000000000000,100,2,4990.00,100,100.00,0.00,0.00
17-May-2005,48.50,52.75,48.50,52.75,52.363636363636363636,110,2,5760.00,110,100.00,4.25,4.25
16-May-2005,48.00,48.00,48.00,48.00,48.000000000000000000,10,1,480.00,10,100.00,0.00,0.00
13-May-2005,43.00,44.15,43.00,44.15,43.047619047619047619,105,3,4520.00,105,100.00,1.15,1.15
12-May-2005,40.55,41.25,40.15,40.15,40.926829268292682926,205,5,8390.00,205,100.00,1.10,-0.40
11-May-2005,44.60,44.60,44.60,44.60,44.600000000000000000,600,2,26760.00,600,100.00,0.00,0.00
9-May-2005,49.60,49.60,49.55,49.55,49.550000000000000000,60,2,2973.00,60,100.00,0.05,-0.05
3-May-2005,55.00,55.00,55.00,55.00,55.000000000000000000,1,1,55.00,1,100.00,0.00,0.00
29-April-2005,52.70,52.70,52.70,52.70,52.700000000000000000,110,2,5797.00,110,100.00,0.00,0.00
28-April-2005,70.90,70.90,58.55,58.55,69.163323782234957020,349,2,24138.00,349,100.00,12.35,-12.35
26-April-2005,60.00,65.00,60.00,65.00,62.500000000000000000,100,2,6250.00,100,100.00,5.00,5.00
25-April-2005,70.90,70.90,66.45,66.45,67.946666666666666666,150,4,10192.00,150,100.00,4.45,-4.45
22-April-2005,73.80,73.80,73.80,73.80,73.784313725490196078,51,2,3763.00,51,100.00,0.00,0.00
21-April-2005,81.95,81.95,81.95,81.95,81.941176470588235294,51,2,4179.00,51,100.00,0.00,0.00
20-April-2005,90.05,91.00,90.05,91.00,90.076923076923076923,52,3,4684.00,52,100.00,0.95,0.95
19-April-2005,114.00,114.00,99.65,100.00,111.878186968838526912,353,4,39493.00,353,100.00,14.35,-14.00
18-April-2005,114.00,114.00,114.00,114.00,114.000000000000000000,1,1,114.00,1,100.00,0.00,0.00
15-April-2005,95.00,95.00,95.00,95.00,95.000000000000000000,1,1,95.00,1,100.00,0.00,0.00
3-November-2004,85.80,85.80,85.80,85.80,85.800000000000000000,5,1,429.00,5,100.00,0.00,0.00
14-September-2004,75.75,75.75,75.75,75.75,75.748953974895397489,239,1,18104.00,239,100.00,0.00,0.00
8-September-2004,75.25,75.25,75.25,75.25,75.000000000000000000,1,1,75.00,1,100.00,0.00,0.00
9-June-2004,63.15,63.15,63.15,63.15,63.147058823529411764,102,2,6441.00,,,0.00,0.00
7-May-2004,52.70,52.70,52.70,52.70,52.700000000000000000,40,1,2108.00,,,0.00,0.00
6-May-2004,58.55,58.55,58.55,58.55,58.548000000000000000,250,1,14637.00,,,0.00,0.00
20-February-2004,65.00,65.00,65.00,65.00,65.000000000000000000,100,10,6500.00,,,0.00,0.00
24-December-2003,67.50,67.50,67.50,67.50,67.000000000000000000,1,1,67.00,,,0.00,0.00
15-December-2003,68.60,68.60,68.60,68.60,68.000000000000000000,1,1,68.00,,,0.00,0.00
5-December-2003,62.40,62.40,62.40,62.40,62.000000000000000000,1,1,62.00,,,0.00,0.00
5-November-2003,56.75,56.75,56.75,56.75,56.000000000000000000,1,1,56.00,,,0.00,0.00
30-October-2003,51.70,51.70,51.70,51.70,51.000000000000000000,1,1,51.00,,,0.00,0.00
28-August-2003,47.00,47.00,47.00,47.00,47.000000000000000000,10,1,470.00,,,0.00,0.00
13-August-2003,43.25,43.25,43.25,43.25,43.240000000000000000,50,1,2162.00,,,0.00,0.00
25-July-2003,48.00,48.00,48.00,48.00,48.000000000000000000,150,2,7200.00,,,0.00,0.00
10-July-2003,40.00,40.00,40.00,40.00,40.000000000000000000,50,1,2000.00,,,0.00,0.00
30-June-2003,45.00,45.00,45.00,45.00,45.000000000000000000,100,3,4500.00,,,0.00,0.00
27-June-2003,48.35,48.35,48.35,48.35,48.350000000000000000,100,10,4835.00,,,0.00,0.00
3-September-2001,40.30,40.30,40.30,40.30,40.300000000000000000,50,1,2015.00,,,0.00,0.00
30-July-1997,43.75,43.75,43.75,43.75,43.740000000000000000,50,1,2187.00,,,0.00,0.00
10-July-1997,40.00,40.00,40.00,40.00,40.000000000000000000,200,1,8000.00,,,0.00,0.00
1-July-1997,42.00,42.00,42.00,42.00,42.000000000000000000,100,1,4200.00,,,0.00,0.00
10-November-1996,42.00,42.00,42.00,42.00,42.000000000000000000,50,1,2100.00,,,0.00,0.00
11-September-1996,42.00,42.00,42.00,42.00,42.000000000000000000,50,1,2100.00,,,0.00,0.00
9-September-1996,39.00,39.00,39.00,39.00,39.000000000000000000,50,1,1950.00,,,0.00,0.00
6-September-1996,42.80,42.80,42.80,42.80,42.800000000000000000,50,1,2140.00,,,0.00,0.00
21-August-1996,39.00,39.00,39.00,39.00,39.000000000000000000,50,1,1950.00,,,0.00,0.00
20-August-1996,36.00,36.00,36.00,36.00,36.000000000000000000,50,1,1800.00,,,0.00,0.00
7-August-1996,33.00,33.00,33.00,33.00,39.000000000000000000,150,2,5850.00,,,0.00,0.00
5-August-1996,32.50,32.50,32.50,32.50,32.500000000000000000,200,1,6500.00,,,0.00,0.00
2-August-1996,33.50,33.50,33.50,33.50,33.500000000000000000,50,1,1675.00,,,0.00,0.00
30-July-1996,37.00,37.00,37.00,37.00,37.000000000000000000,50,1,1850.00,,,0.00,0.00
26-July-1996,40.60,40.60,40.60,40.60,40.600000000000000000,50,1,2030.00,,,0.00,0.00
24-July-1996,45.00,45.00,45.00,45.00,45.000000000000000000,300,1,13500.00,,,0.00,0.00
18-July-1996,46.00,46.00,46.00,46.00,46.000000000000000000,50,1,2300.00,,,0.00,0.00
17-July-1996,51.50,51.50,49.50,49.50,50.500000000000000000,200,2,10100.00,,,2.00,-2.00
8-July-1996,54.00,54.00,54.00,54.00,54.000000000000000000,150,2,8100.00,,,0.00,0.00
5-July-1996,56.60,59.90,56.60,57.00,57.525000000000000000,400,4,23010.00,,,3.30,0.40
4-July-1996,65.10,65.10,62.80,62.80,63.975000000000000000,200,4,12795.00,,,2.30,-2.30
3-July-1996,65.10,65.10,65.10,65.10,65.100000000000000000,550,8,35805.00,,,0.00,0.00
1-July-1996,59.20,59.20,59.20,59.20,59.200000000000000000,50,1,2960.00,,,0.00,0.00
28-June-1996,47.40,47.40,47.40,47.40,47.400000000000000000,100,1,4740.00,,,0.00,0.00
26-June-1996,38.00,38.00,38.00,38.00,38.000000000000000000,350,3,13300.00,,,0.00,0.00
25-June-1996,30.45,30.45,30.45,30.45,30.446666666666666666,150,2,4567.00,,,0.00,0.00
21-June-1996,23.45,23.45,23.45,23.45,23.450000000000000000,200,2,4690.00,,,0.00,0.00
20-June-1996,18.05,18.05,18.05,18.05,18.040000000000000000,50,1,902.00,,,0.00,0.00
19-June-1996,13.90,13.90,13.90,13.90,13.900000000000000000,50,1,695.00,,,0.00,0.00
18-June-1996,10.70,10.70,10.70,10.70,10.700000000000000000,250,1,2675.00,,,0.00,0.00
7-June-1996,8.25,8.25,8.25,8.25,8.240000000000000000,50,1,412.00,,,0.00,0.00
20-May-1996,10.50,10.50,10.50,10.50,10.500000000000000000,50,1,525.00,,,0.00,0.00
