Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-February-2017,57.65,58.20,57.05,57.20,57.558482097904109786,69517,499,4001293.00,32131,46.22,1.15,-0.45
22-February-2017,57.85,59.50,57.35,57.80,58.514084614679179531,130852,973,7656685.00,34958,26.72,2.15,-0.05
21-February-2017,57.65,58.10,57.30,57.85,57.770309882747068676,81192,393,4690487.00,45246,55.73,0.80,0.20
20-February-2017,57.30,58.10,56.50,57.60,57.611916141439914694,105034,653,6051210.00,44888,42.74,1.60,0.30
17-February-2017,56.55,58.25,56.25,56.80,57.083123720386077800,170950,991,9758360.00,55056,32.21,2.00,0.25
16-February-2017,57.55,57.55,55.80,55.90,56.579897491326859713,114722,640,6490959.00,55921,48.74,1.75,-1.65
15-February-2017,58.50,58.75,57.25,57.55,57.905080695827711575,97093,523,5622178.00,33548,34.55,1.50,-0.95
14-February-2017,57.65,58.55,57.35,57.60,57.796564765206429246,82498,533,4768101.00,35456,42.98,1.20,-0.05
13-February-2017,58.80,59.00,57.05,57.35,57.932451925942704545,83881,460,4859432.00,36441,43.44,1.95,-1.45
10-February-2017,58.45,60.10,58.10,58.50,58.987785957919080518,172097,975,10151621.00,52024,30.23,2.00,0.05
9-February-2017,59.30,59.30,57.90,58.05,58.420605826741269535,93294,641,5450292.00,40041,42.92,1.40,-1.25
8-February-2017,60.00,60.10,58.25,58.55,58.793795611260040135,198827,1481,11689794.00,80677,40.58,1.85,-1.45
7-February-2017,61.45,62.20,60.50,60.95,61.456581515743019604,235660,1862,14482858.00,95497,40.52,1.70,-0.50
6-February-2017,59.25,61.40,59.20,61.00,60.664344205732161751,434740,2722,26373217.00,168279,38.71,2.20,1.75
3-February-2017,58.35,59.80,58.30,58.95,59.113788635942994632,162090,1024,9581754.00,53193,32.82,1.50,0.60
2-February-2017,58.90,59.70,57.80,58.00,58.617479970866715222,164760,821,9657816.00,64369,39.07,1.90,-0.90
1-February-2017,58.55,60.35,58.15,58.80,59.237962604771115409,193875,1105,11484760.00,46358,23.91,2.20,0.25
31-January-2017,59.25,60.00,58.25,58.50,58.951792371942466835,103801,715,6119255.00,29726,28.64,1.75,-0.75
30-January-2017,59.45,61.35,58.30,59.65,59.809798574390014078,180414,1369,10790525.00,52606,29.16,3.05,0.20
27-January-2017,60.00,60.20,59.00,59.25,59.569361187671361029,138961,854,8277818.00,51565,37.11,1.20,-0.75
25-January-2017,57.40,60.75,57.25,60.00,59.830514491698223128,439424,2536,26290964.00,169186,38.50,3.50,2.60
24-January-2017,57.90,57.95,57.00,57.20,57.433388157894736842,77824,479,4469696.00,26224,33.70,0.95,-0.70
23-January-2017,56.25,57.90,56.25,57.40,57.221631151466976469,98127,686,5614987.00,27680,28.21,1.65,1.15
20-January-2017,58.70,58.90,55.80,56.80,57.636089650424539126,130730,816,7534766.00,53968,41.28,3.10,-1.90
19-January-2017,59.10,60.25,58.40,58.70,59.265750754113044509,151834,934,8998556.00,47166,31.06,1.85,-0.40
18-January-2017,61.30,61.70,59.70,59.90,60.325680002307536992,242683,1446,14640017.00,72340,29.81,2.00,-1.40
17-January-2017,62.45,63.40,60.90,61.50,61.974169802748212847,785747,4684,48696018.00,235438,29.96,2.50,-0.95
16-January-2017,56.95,59.90,56.65,59.45,58.696510734820153180,417939,2415,24531561.00,141944,33.96,3.25,2.50
13-January-2017,56.00,56.50,55.70,55.95,56.069808823529411764,68000,404,3812747.00,25119,36.94,0.80,-0.05
12-January-2017,56.55,56.90,55.60,56.05,56.136307291828070284,64538,438,3622925.00,25629,39.71,1.30,-0.50
11-January-2017,56.45,57.00,56.05,56.55,56.605474018246727489,126050,752,7135120.00,54088,42.91,0.95,0.10
10-January-2017,55.80,56.80,55.55,55.85,56.054711073156846000,122955,593,6892207.00,37469,30.47,1.25,0.05
9-January-2017,55.35,56.00,54.75,55.30,55.444255487142889680,131717,646,7302951.00,33112,25.14,1.25,-0.05
6-January-2017,56.55,56.70,54.50,55.30,55.667682261891386386,151307,1029,8422910.00,38922,25.72,2.20,-1.25
5-January-2017,55.90,56.55,55.70,56.20,56.152951087242668351,132951,985,7465591.00,62162,46.76,0.85,0.30
4-January-2017,55.50,56.60,54.30,55.60,55.671259538345711401,304167,2362,16933360.00,112199,36.89,2.30,0.10
3-January-2017,52.25,55.60,52.00,54.60,54.436313942663452128,502716,3751,27366006.00,165634,32.95,3.60,2.35
2-January-2017,50.80,52.10,50.10,51.80,51.202732751768339923,99387,784,5088886.00,39300,39.54,2.00,1.00
30-December-2016,50.05,50.90,50.05,50.25,50.382064561030028862,97706,524,4922630.00,40291,41.24,0.85,0.20
29-December-2016,49.90,50.35,49.65,49.90,49.997931615638007201,39161,257,1957969.00,17333,44.26,0.70,0.00
28-December-2016,50.00,50.25,49.35,49.55,49.913557816002015834,75403,464,3763632.00,34816,46.17,0.90,-0.45
27-December-2016,49.85,50.20,49.15,49.55,49.558097322027998110,120651,623,5979234.00,40826,33.84,1.05,-0.30
26-December-2016,51.25,51.25,49.25,49.40,49.943204258045954464,76467,443,3819007.00,34395,44.98,2.00,-1.85
23-December-2016,51.30,51.95,50.80,51.20,51.407734515935057125,159648,892,8207142.00,38629,24.20,1.15,-0.10
22-December-2016,51.60,52.50,50.60,50.85,51.376035229940777254,171218,1260,8796502.00,58054,33.91,1.90,-0.75
21-December-2016,51.45,52.00,50.65,51.10,51.201188466473090688,74045,458,3791192.00,30660,41.41,1.35,-0.35
20-December-2016,51.85,52.25,50.50,50.90,51.293339305137884701,78145,443,4008318.00,35334,45.22,1.75,-0.95
19-December-2016,51.75,51.95,51.15,51.30,51.509209728846609923,37949,324,1954723.00,17500,46.11,0.80,-0.45
16-December-2016,53.05,53.10,51.55,51.75,52.160843222408490304,75757,506,3951549.00,27172,35.87,1.55,-1.30
15-December-2016,52.00,53.05,51.10,52.75,52.599933500812767843,108272,653,5695100.00,37626,34.75,1.95,0.75
14-December-2016,52.85,53.25,52.00,52.35,52.655338225636046943,175105,833,9220213.00,48369,27.62,1.25,-0.50
13-December-2016,53.15,53.65,52.15,52.55,52.871600012665843386,63162,440,3339476.00,29689,47.00,1.50,-0.60
12-December-2016,53.30,54.25,52.80,53.20,53.541888031700151308,147381,1283,7891057.00,53960,36.61,1.45,-0.10
9-December-2016,51.00,53.70,50.65,52.90,52.986115978943204255,288173,1836,15269168.00,82967,28.79,3.05,1.90
8-December-2016,50.25,51.30,50.20,50.65,50.708624165375158768,85817,756,4351662.00,32454,37.82,1.10,0.40
7-December-2016,51.00,51.05,49.85,50.15,50.516430357040627444,104806,542,5294425.00,42311,40.37,1.20,-0.85
6-December-2016,51.40,51.70,50.40,50.70,51.066924082650081257,81839,542,4179266.00,31706,38.74,1.30,-0.70
5-December-2016,51.65,51.70,50.85,51.45,51.272158154859967051,69805,458,3579053.00,23658,33.89,0.85,-0.20
2-December-2016,52.30,52.45,51.25,51.75,51.937012862636472130,67871,442,3525017.00,35646,52.52,1.20,-0.55
1-December-2016,54.00,54.00,52.50,52.75,53.206800574115631963,126107,802,6709750.00,50647,40.16,1.50,-1.25
30-November-2016,52.50,53.85,52.30,53.65,53.387363636816689009,200659,1579,10712655.00,89259,44.48,1.55,1.15
29-November-2016,51.80,53.50,51.65,52.20,52.559730312837108953,185400,1197,9744574.00,65890,35.54,1.85,0.40
28-November-2016,51.90,52.50,51.40,51.75,51.919618218182738803,118497,581,6152319.00,56661,47.82,1.10,-0.15
25-November-2016,50.05,51.85,50.05,51.45,51.245577961257542076,125960,818,6454893.00,43145,34.25,1.80,1.40
24-November-2016,50.40,50.75,49.65,50.40,50.296973579755156613,71801,465,3611373.00,31611,44.03,1.10,0.00
23-November-2016,50.45,50.80,49.50,50.50,50.266430732347736742,87595,632,4403088.00,39226,44.78,1.30,0.05
22-November-2016,50.00,50.70,48.25,49.40,49.427598945016655509,123983,933,6128182.00,47181,38.05,2.45,-0.60
21-November-2016,51.90,52.50,49.00,49.40,50.196788098262303056,148012,998,7429727.00,74269,50.18,3.50,-2.50
18-November-2016,51.85,51.90,51.05,51.25,51.464774649412980260,120013,741,6176442.00,30576,25.48,0.85,-0.60
17-November-2016,51.70,52.80,50.90,51.40,51.778735144691375661,111997,802,5799063.00,45014,40.19,1.90,-0.30
16-November-2016,54.80,54.95,51.50,51.90,52.469193294664698585,144303,906,7571462.00,47961,33.24,3.45,-2.90
15-November-2016,56.05,56.90,53.15,53.55,54.249652209492635024,146640,1146,7955169.00,61358,41.84,3.75,-2.50
11-November-2016,57.00,57.20,55.85,56.05,56.368789500462818225,163131,1085,9195497.00,74220,45.50,1.35,-0.95
10-November-2016,57.00,58.95,57.00,57.70,57.900365816651493779,299877,2172,17362988.00,111332,37.13,1.95,0.70
9-November-2016,56.00,59.80,51.00,59.00,56.882856088008323716,387327,2744,22032266.00,102574,26.48,8.80,3.00
8-November-2016,61.85,62.20,60.85,61.40,61.410134639408300450,201724,802,12387898.00,57321,28.42,1.35,-0.45
7-November-2016,62.45,62.50,61.30,61.60,61.925598430101584417,213517,1008,13222168.00,47635,22.31,1.20,-0.85
4-November-2016,66.40,66.95,61.10,61.75,63.295574776339392831,350084,2098,22158768.00,115238,32.92,5.85,-4.65
3-November-2016,64.50,66.20,64.10,64.70,65.145451820361892304,440352,2275,28686930.00,112844,25.63,2.10,0.20
2-November-2016,64.80,64.95,63.90,64.05,64.319582667959393178,280544,1473,18044473.00,103831,37.01,1.05,-0.75
1-November-2016,65.00,65.70,63.85,63.95,64.704403550480828555,243122,986,15731064.00,114760,47.20,1.85,-1.05
30-October-2016,64.35,65.20,64.35,64.85,64.737470918960837533,41264,290,2671327.00,26271,63.67,0.85,0.50
28-October-2016,64.85,66.50,54.95,64.10,64.671218474142172839,237781,1357,15377587.00,59764,25.13,11.55,-0.75
27-October-2016,64.90,65.65,64.50,64.65,64.994051995550779556,212172,1193,13789918.00,63907,30.12,1.15,-0.25
26-October-2016,64.50,66.75,64.50,64.70,65.670966682480020435,602866,2948,39590793.00,224586,37.25,2.25,0.20
25-October-2016,65.40,65.80,64.10,64.55,65.224041977447470697,260902,1321,17017083.00,81186,31.12,1.70,-0.85
24-October-2016,66.80,66.85,65.00,65.15,65.744156997723866096,216156,1122,14210994.00,72551,33.56,1.85,-1.65
21-October-2016,66.50,67.00,66.05,66.40,66.458960149764687455,134077,852,8910618.00,29239,21.81,0.95,-0.10
20-October-2016,68.90,68.90,65.50,66.80,66.892149658535582699,194603,1389,13017413.00,68298,35.10,3.40,-2.10
19-October-2016,68.15,70.50,68.15,68.95,69.534643721805166077,574130,3967,39921925.00,188247,32.79,2.35,0.80
18-October-2016,64.50,67.40,64.50,66.85,66.245996088043093402,290903,2108,19271159.00,110296,37.92,2.90,2.35
17-October-2016,63.80,64.80,62.75,63.00,63.614442567567567567,73408,624,4669809.00,30618,41.71,2.05,-0.80
14-October-2016,64.20,64.95,63.65,64.30,64.090952670470489196,85528,639,5481571.00,35585,41.61,1.30,0.10
13-October-2016,64.45,65.40,63.55,63.80,64.217464783585770924,109466,656,7029629.00,48234,44.06,1.85,-0.65
10-October-2016,64.25,66.30,63.80,65.30,64.779680036830292915,139016,847,9005412.00,38499,27.69,2.50,1.05
7-October-2016,64.95,65.00,63.60,63.85,64.252685609532538955,109100,655,7009968.00,50882,46.64,1.40,-1.10
6-October-2016,66.60,66.70,64.30,64.70,65.432291956416349432,125827,789,8233149.00,59618,47.38,2.40,-1.90
5-October-2016,65.70,67.30,65.50,65.70,66.048839904913459460,152703,995,10085856.00,57298,37.52,1.80,0.00
4-October-2016,65.85,66.10,65.35,65.70,65.815014924245286583,79401,483,5225778.00,33846,42.63,0.75,-0.15
3-October-2016,65.55,66.40,65.40,65.90,65.943449909372540240,138479,954,9131783.00,50296,36.32,1.00,0.35
30-September-2016,62.00,64.25,62.00,63.95,63.631591696073196108,181649,919,11558615.00,54484,29.99,2.25,1.95
29-September-2016,67.95,68.30,60.05,62.50,64.307590834288368872,456353,2069,29346962.00,122266,26.79,8.25,-5.45
28-September-2016,66.80,68.75,66.45,67.60,67.805089839413374440,282838,1564,19177856.00,88213,31.19,2.30,0.80
27-September-2016,67.50,67.75,66.05,66.40,66.812224775648020952,155782,1004,10408142.00,70042,44.96,1.70,-1.10
26-September-2016,68.80,68.80,67.20,67.35,67.747760000000000000,137500,798,9315317.00,55787,40.57,1.60,-1.45
23-September-2016,69.90,70.15,68.40,68.85,69.537400216171165891,153582,884,10679693.00,56790,36.98,1.75,-1.05
22-September-2016,70.30,71.00,69.10,69.35,69.955287408759124087,219200,1475,15334199.00,105745,48.24,1.90,-0.95
21-September-2016,68.00,69.50,67.50,68.70,68.413547252481344009,231427,1503,15832742.00,77455,33.47,2.00,0.70
20-September-2016,69.00,69.00,67.35,67.55,68.011431365244924566,128856,834,8763681.00,47764,37.07,1.65,-1.45
19-September-2016,67.20,69.55,67.20,68.30,68.556387084627694624,84984,625,5826196.00,39548,46.54,2.35,1.10
16-September-2016,69.80,70.25,68.35,68.45,69.302239733905312568,128676,838,8917535.00,54126,42.06,1.90,-1.35
15-September-2016,70.35,70.35,68.80,69.25,69.607254189221125603,88859,757,6185231.00,35295,39.72,1.55,-1.10
14-September-2016,70.00,71.00,69.50,69.75,70.035022938346201186,160866,854,11266254.00,49666,30.87,1.50,-0.25
12-September-2016,70.00,73.25,68.45,69.95,71.099677362383641540,464298,2944,33011438.00,94844,20.43,4.80,-0.05
9-September-2016,71.70,72.40,70.90,71.10,71.585709947109957424,349026,2304,24985274.00,109390,31.34,1.50,-0.60
8-September-2016,69.55,71.55,69.40,69.70,70.111793578722564203,222884,1507,15626797.00,56113,25.18,2.15,0.15
7-September-2016,70.00,70.90,69.30,69.65,70.130240779923400380,186685,1016,13092264.00,48068,25.75,1.60,-0.35
6-September-2016,70.50,71.45,69.40,70.15,70.404065592976946452,245819,1332,17306657.00,86996,35.39,2.05,-0.35
2-September-2016,69.85,70.60,69.30,69.90,69.971438865518995983,316409,1958,22139593.00,101514,32.08,1.30,0.05
1-September-2016,68.50,70.90,68.15,68.75,69.256324299369406234,571842,2918,39603675.00,67842,11.86,2.75,0.25
31-August-2016,69.20,69.80,68.00,68.40,68.977665030912972358,360690,1317,24879554.00,43571,12.08,1.80,-0.80
30-August-2016,69.10,69.45,68.35,68.60,68.857383886511803690,222261,1029,15304311.00,60327,27.14,1.10,-0.50
29-August-2016,70.15,70.40,68.50,68.70,69.157269026803775291,402406,1456,27829300.00,49355,12.26,1.90,-1.45
26-August-2016,72.00,72.40,69.90,70.35,71.297933241244251717,571910,2265,40776001.00,65633,11.48,2.50,-1.65
25-August-2016,72.65,72.80,71.25,71.75,72.211270796103798041,556234,3642,40166364.00,111165,19.99,1.55,-0.90
24-August-2016,70.90,71.95,69.85,71.35,70.997934980985828443,275058,1435,19528550.00,59097,21.49,2.10,0.45
23-August-2016,71.00,72.00,69.80,70.75,70.934038767607285798,277087,1698,19654900.00,85676,30.92,2.20,-0.25
22-August-2016,70.85,70.90,68.50,70.10,69.643452602880178962,343312,1869,23909433.00,97036,28.26,2.40,-0.75
19-August-2016,69.35,71.20,68.40,70.50,70.007583741990180621,344421,2288,24112082.00,87962,25.54,2.80,1.15
18-August-2016,68.75,69.85,68.00,69.05,69.104890808556587790,322278,1934,22270986.00,92081,28.57,1.85,0.30
17-August-2016,65.05,68.75,63.25,68.30,66.978669657811035478,650810,3976,43590388.00,167189,25.69,5.50,3.25
16-August-2016,67.95,67.95,64.25,64.75,65.168964563526361279,289250,1614,18850123.00,89007,30.77,3.70,-3.20
12-August-2016,65.30,68.55,65.30,66.85,67.383785738735073205,464517,2166,31300914.00,126745,27.29,3.25,1.55
11-August-2016,68.75,68.75,65.60,66.40,66.877361461969133064,466713,2577,31212534.00,112780,24.16,3.15,-2.35
10-August-2016,73.00,73.00,67.15,68.15,69.021051510795744065,788922,4396,54452226.00,224860,28.50,5.85,-4.85
9-August-2016,75.50,75.50,72.25,72.50,73.525102336158776100,362775,2051,26673069.00,132319,36.47,3.25,-3.00
8-August-2016,73.00,76.00,73.00,75.25,74.957380229456445821,688671,4504,51620974.00,176750,25.67,3.00,2.25
5-August-2016,77.00,77.00,72.50,73.50,74.075604065124961111,1542880,9418,114289768.00,385185,24.97,4.50,-3.50
4-August-2016,87.00,88.20,77.40,78.95,82.423704556240214340,1605666,9650,132344940.00,472263,29.41,10.80,-8.05
3-August-2016,90.40,90.40,85.00,85.80,87.870268533606264697,1257459,7568,110493260.00,378341,30.09,5.40,-4.60
2-August-2016,91.90,93.85,90.25,90.85,92.064962613127701993,1176215,6818,108288190.00,426789,36.28,3.60,-1.05
1-August-2016,91.90,92.30,89.60,90.25,90.944471054308786057,770391,4611,70062802.00,298669,38.77,2.70,-1.65
29-July-2016,91.50,92.80,89.20,90.75,91.523997142319108993,1030206,6709,94288571.00,340568,33.06,3.60,-0.75
28-July-2016,87.80,91.50,87.60,90.65,89.730175523757210796,1330817,8527,119414443.00,347276,26.09,3.90,2.85
27-July-2016,85.95,86.90,83.55,84.60,85.251920008485726601,443097,3122,37774870.00,130117,29.37,3.35,-1.35
26-July-2016,90.35,90.35,85.70,86.20,87.340892138926464187,553703,3265,48360914.00,225211,40.67,4.65,-4.15
25-July-2016,90.40,92.95,89.30,89.70,90.865137412562118983,1824724,9386,165803797.00,688838,37.75,3.65,-0.70
22-July-2016,85.80,88.60,83.65,88.35,86.993989608073307672,879144,4529,76480244.00,251466,28.60,4.95,2.55
21-July-2016,87.90,88.40,85.50,85.80,86.650533849775557178,305423,1760,26465066.00,97457,31.91,2.90,-2.10
20-July-2016,86.40,88.05,86.20,86.75,87.124326852150939393,414842,2680,36142830.00,133307,32.13,1.85,0.35
19-July-2016,86.10,86.55,84.65,85.45,85.518102773695561487,366767,2467,31365218.00,100865,27.50,1.90,-0.65
18-July-2016,86.70,88.20,84.70,85.30,86.460310772595507487,733398,4613,63409819.00,155223,21.16,3.50,-1.40
15-July-2016,89.80,90.30,84.55,85.55,87.518163383974301349,1757602,10908,153822099.00,354084,20.15,5.75,-4.25
14-July-2016,82.00,89.20,80.90,88.15,85.953862851333556582,1499074,8706,128851201.00,338372,22.57,8.30,6.15
13-July-2016,84.05,84.30,80.75,81.90,82.352180446474675722,517073,2969,42582089.00,160795,31.10,3.55,-2.15
12-July-2016,86.60,86.60,83.40,84.25,84.455386748366329914,412568,3363,34843590.00,135404,32.82,3.20,-2.35
11-July-2016,89.00,89.70,85.15,85.90,87.516572327320453775,1478881,8656,129426596.00,517502,34.99,4.55,-3.10
8-July-2016,83.30,88.00,82.25,87.45,85.512316751636672864,1966184,11502,168132949.00,489995,24.92,5.75,4.15
7-July-2016,81.05,82.90,80.70,81.85,81.950557103064066852,333152,2349,27301992.00,116717,35.03,2.20,0.80
5-July-2016,80.50,81.60,79.00,80.75,80.521304771965649530,395686,2185,31861153.00,102052,25.79,2.60,0.25
4-July-2016,81.60,81.60,78.45,80.40,80.067949256052605036,307347,2143,24608644.00,70986,23.10,3.15,-1.20
1-July-2016,81.25,81.45,79.00,79.40,79.627153424003817704,272415,1961,21691631.00,105881,38.87,2.45,-1.85
30-June-2016,81.70,82.00,80.20,80.80,80.991167140848294581,305790,2016,24766289.00,104176,34.07,1.80,-0.90
29-June-2016,81.80,82.25,80.45,80.90,81.268213238919839390,653014,4211,53069281.00,210146,32.18,1.80,-0.90
28-June-2016,80.40,81.70,79.10,80.25,80.401714696699740098,611770,3935,49187357.00,230097,37.61,2.60,-0.15
27-June-2016,76.25,80.70,75.75,79.25,79.016051559886553705,1100080,7321,86923978.00,263193,23.92,4.95,3.00
24-June-2016,69.90,76.10,64.70,75.25,72.272971835781941033,972049,6076,70252870.00,181662,18.69,11.40,5.35
23-June-2016,73.85,74.20,72.10,72.75,72.839227061185592287,216162,1687,15745073.00,68243,31.57,2.10,-1.10
22-June-2016,75.85,76.10,72.55,73.20,74.053352138705833718,370107,2583,27407664.00,107365,29.01,3.55,-2.65
21-June-2016,72.00,75.80,72.00,75.15,74.155868636723374474,764445,5543,56688083.00,224800,29.41,3.80,3.15
20-June-2016,69.20,72.10,68.40,70.70,70.865559846051893765,313872,2029,22242715.00,86790,27.65,3.70,1.50
17-June-2016,70.40,71.90,69.25,69.90,70.465411772024593308,192898,1362,13592637.00,58063,30.10,2.65,-0.50
16-June-2016,72.00,72.10,68.25,69.90,69.565088909618434680,447027,2704,31097473.00,126746,28.35,3.85,-2.10
15-June-2016,74.30,75.35,71.20,72.00,73.501103404791929382,507520,3365,37303280.00,171905,33.87,4.15,-2.30
14-June-2016,79.80,80.85,71.45,72.60,75.844698588355881752,1361958,8982,103297294.00,325730,23.92,9.40,-7.20
13-June-2016,76.00,79.75,76.00,79.10,78.612473972115209066,865418,5608,68032650.00,221034,25.54,3.75,3.10
10-June-2016,71.45,77.80,71.45,76.30,75.052528233232011714,1352130,7987,101480775.00,314058,23.23,6.35,4.85
