Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-March-2018,176.00,176.75,171.60,173.50,175.219236471460340993,16188,124,2836449.00,2046,12.64,5.15,-2.50
21-March-2018,167.60,177.00,166.00,174.70,170.429055139517065816,40461,312,6895730.00,7920,19.57,11.00,7.10
20-March-2018,166.00,167.50,164.00,164.60,165.776253006822035569,25359,97,4203920.00,127,0.50,3.50,-1.40
19-March-2018,168.45,174.50,166.50,168.30,169.507427980881023123,7741,195,1312157.00,2352,30.38,8.00,-0.15
16-March-2018,174.75,178.95,168.35,168.90,171.911444421614957879,9734,232,1673386.00,4102,42.14,10.60,-5.85
15-March-2018,166.25,177.50,166.10,172.65,174.227194712708456080,39037,383,6801307.00,2654,6.80,11.40,6.40
14-March-2018,166.15,166.85,163.00,165.55,164.465034965034965034,2002,78,329259.00,505,25.22,3.85,-0.60
13-March-2018,163.85,173.00,157.30,166.55,165.323399770026830203,10436,224,1725315.00,3535,33.87,15.70,2.70
12-March-2018,165.25,169.30,162.00,163.10,165.157894736842105263,3762,120,621324.00,1683,44.74,7.30,-2.15
9-March-2018,169.50,169.50,161.45,162.75,165.063617541878411443,5313,180,876983.00,1927,36.27,8.05,-6.75
8-March-2018,170.15,172.70,160.00,169.45,168.098430928502102879,12364,382,2078369.00,3062,24.77,12.70,-0.70
7-March-2018,170.05,175.00,163.00,167.60,170.585664555634777502,23843,625,4067274.00,5111,21.44,12.00,-2.45
6-March-2018,173.50,178.40,167.50,169.40,173.327994917917683640,29909,786,5184067.00,5750,19.22,10.90,-4.10
5-March-2018,166.45,187.80,165.65,169.80,178.798326582110365894,90354,2072,16155144.00,15349,16.99,22.15,3.35
1-March-2018,169.95,173.30,162.15,165.20,166.515473330129745314,20810,622,3465187.00,2799,13.45,11.15,-4.75
28-February-2018,165.50,186.75,160.90,166.35,173.830417446898916485,202397,4296,35182755.00,30394,15.02,25.85,0.85
27-February-2018,140.95,168.90,140.75,168.90,160.840751663123242575,43743,415,7035657.00,20102,45.95,28.15,27.95
26-February-2018,135.85,144.75,135.85,140.75,140.247698971304818624,14776,135,2072300.00,3239,21.92,8.90,4.90
23-February-2018,136.90,137.50,133.05,133.90,136.033228252534719263,11737,120,1596622.00,3235,27.56,4.45,-3.00
22-February-2018,135.25,138.90,132.00,133.30,135.653633430634506068,13018,143,1765939.00,3065,23.54,6.90,-1.95
21-February-2018,136.00,142.00,135.05,135.50,137.269728819464607165,17221,193,2363922.00,4733,27.48,6.95,-0.50
20-February-2018,138.80,138.80,133.00,134.65,137.252680221811460258,10820,76,1485074.00,2672,24.70,5.80,-4.15
19-February-2018,139.95,140.00,135.00,136.95,138.449942873464724364,14004,162,1938853.00,3939,28.13,5.00,-3.00
16-February-2018,144.00,144.00,137.55,138.30,142.652190303852823644,13263,124,1891996.00,3917,29.53,6.45,-5.70
15-February-2018,147.00,147.45,139.00,140.10,144.430669779134494523,27845,299,4021672.00,4319,15.51,8.45,-6.90
14-February-2018,144.55,146.50,140.00,140.80,143.265232403718459495,18825,251,2696968.00,4913,26.10,6.50,-3.75
12-February-2018,134.90,153.05,134.90,142.00,148.544151500673239803,46046,771,6839864.00,12894,28.00,18.15,7.10
9-February-2018,134.50,138.85,127.90,131.85,133.204028112871079408,47665,859,6349170.00,9529,19.99,10.95,-2.65
8-February-2018,115.00,137.30,114.00,137.30,134.854044513581428742,100284,558,13523703.00,37995,37.89,23.30,22.30
7-February-2018,119.30,120.30,110.90,114.45,117.202716518183145903,13694,282,1604974.00,1475,10.77,9.40,-4.85
6-February-2018,120.50,120.50,111.00,114.90,116.097818105528165320,19066,146,2213521.00,7376,38.69,9.50,-5.60
5-February-2018,125.00,125.00,118.00,122.35,119.785206076533555541,15601,171,1868769.00,3055,19.58,7.00,-2.65
2-February-2018,135.95,135.95,125.00,126.50,133.317288521788664198,31599,146,4212693.00,6902,21.84,10.95,-9.45
1-February-2018,136.00,137.50,133.80,135.55,135.750850077279752704,22645,108,3074078.00,7662,33.84,3.70,-0.45
31-January-2018,134.30,139.90,133.00,135.05,133.838717431016248437,20802,121,2784113.00,8135,39.11,6.90,0.75
30-January-2018,135.95,136.00,132.20,133.30,134.441508845764164913,25662,112,3450038.00,10054,39.18,3.80,-2.65
29-January-2018,136.00,139.95,134.05,134.90,136.264626245043999613,20682,264,2818225.00,4578,22.14,5.90,-1.10
25-January-2018,135.00,137.50,133.20,134.45,134.567573854384740637,21495,209,2892530.00,8118,37.77,4.30,-0.55
24-January-2018,135.50,136.85,130.00,134.50,135.023464130003963535,25230,298,3406642.00,7816,30.98,6.85,-1.00
23-January-2018,137.30,139.50,133.85,135.75,137.187511198709908618,22324,224,3062574.00,8070,36.15,5.65,-1.55
22-January-2018,137.25,141.00,134.00,135.90,137.870394979697305278,27090,223,3734909.00,7644,28.22,7.00,-1.35
19-January-2018,137.05,137.70,134.30,136.60,136.359587861325984153,31931,153,4354098.00,7405,23.19,3.40,-0.45
18-January-2018,138.45,141.50,135.00,138.05,139.029065450302323114,28281,250,3931881.00,10602,37.49,6.50,-0.40
17-January-2018,137.45,147.95,136.50,139.05,137.836713596534409766,20314,196,2800015.00,2961,14.58,11.45,1.60
16-January-2018,141.45,142.00,137.50,138.05,139.013228971447469959,18142,155,2521978.00,12091,66.65,4.50,-3.40
15-January-2018,144.65,146.70,138.80,139.85,144.471268395234758234,25686,208,3710889.00,8460,32.94,7.90,-4.80
12-January-2018,149.00,152.35,142.00,144.25,148.082156611039794608,34276,262,5075664.00,8783,25.62,10.35,-4.75
11-January-2018,148.80,151.20,147.20,147.75,148.590353658161223798,32489,199,4827552.00,10551,32.48,4.00,-1.05
10-January-2018,151.00,154.90,145.20,148.05,149.023318437034490661,34908,326,5202106.00,9630,27.59,9.70,-2.95
9-January-2018,153.55,156.00,148.30,150.75,150.874985085312015272,33524,232,5057933.00,13613,40.61,7.70,-2.80
8-January-2018,151.65,159.00,149.00,152.35,151.249276044732195409,42475,436,6424313.00,15208,35.80,10.00,0.70
5-January-2018,145.25,155.15,144.50,149.70,149.888113079019073569,58720,807,8801430.00,18861,32.12,10.65,4.45
4-January-2018,141.25,149.45,141.25,144.55,144.629654905707591164,43959,328,6357775.00,18649,42.42,8.20,3.30
3-January-2018,144.00,144.00,137.15,137.80,139.222186926443597345,28332,169,3944443.00,6353,22.42,6.85,-6.20
2-January-2018,140.00,143.00,137.75,138.45,140.007879580226847107,28301,238,3962363.00,8767,30.98,5.25,-1.55
1-January-2018,142.00,143.95,136.60,137.70,141.513125792914999512,30741,243,4350255.00,6631,21.57,7.35,-4.30
29-December-2017,142.55,144.15,140.25,141.55,142.932876916207769013,26876,121,3841464.00,9698,36.08,3.90,-1.00
28-December-2017,144.45,146.00,140.00,142.65,142.535200946959021475,53223,376,7586151.00,12188,22.90,6.00,-1.80
27-December-2017,148.00,148.00,140.00,142.15,143.453465138290041013,38036,391,5456396.00,6037,15.87,8.00,-5.85
26-December-2017,140.65,148.00,138.75,146.20,142.903757898237445959,30070,180,4297116.00,9637,32.05,9.25,5.55
22-December-2017,143.15,146.95,137.75,140.65,142.146799779812840914,39966,453,5681039.00,8312,20.80,9.20,-2.50
21-December-2017,142.40,147.30,139.30,140.35,142.125289271498657780,43212,418,6141518.00,12684,29.35,8.00,-2.05
20-December-2017,136.00,146.50,136.00,140.30,141.567065561706076216,62506,723,8848791.00,31073,49.71,10.50,4.30
19-December-2017,123.25,135.00,123.25,133.25,128.133853304971243992,50772,297,6505612.00,13326,26.25,11.75,10.00
18-December-2017,120.00,126.50,118.50,122.40,122.972912630922283875,30457,176,3745386.00,12943,42.50,8.00,2.40
15-December-2017,120.55,124.45,120.55,122.05,122.886150888023073420,19763,119,2428599.00,7290,36.89,3.90,1.50
14-December-2017,121.00,121.00,116.00,118.60,118.395634314100114635,20936,121,2478731.00,9470,45.23,5.00,-2.40
13-December-2017,122.00,122.00,119.00,119.80,120.539954337899543378,17520,105,2111860.00,8948,51.07,3.00,-2.20
12-December-2017,124.00,124.00,120.00,121.00,122.262238812373964903,23307,200,2849566.00,6501,27.89,4.00,-3.00
11-December-2017,123.00,125.70,122.00,122.30,123.381392271691455734,40811,436,5035318.00,15441,37.84,3.70,-0.70
8-December-2017,122.00,122.95,120.05,121.55,121.407685217557130597,31463,304,3819850.00,9835,31.26,2.90,-0.45
7-December-2017,119.25,123.60,119.25,121.65,121.102294045130514016,37314,397,4518811.00,12250,32.83,4.35,2.40
6-December-2017,127.00,127.00,118.00,118.35,118.837509041888603932,30414,318,3614324.00,10746,35.33,9.00,-8.65
5-December-2017,119.90,121.15,117.50,120.45,118.905352211973444568,34042,256,4047776.00,15674,46.04,3.65,0.55
4-December-2017,134.90,134.90,117.50,118.85,118.742204081632653061,42875,230,5091072.00,11410,26.61,17.40,-16.05
1-December-2017,117.00,122.00,115.55,117.10,119.568187835295756984,71765,404,8580811.00,11948,16.65,6.45,0.10
30-November-2017,116.25,118.00,113.90,117.10,115.000432887939741998,34651,155,3984880.00,7831,22.60,4.10,0.85
29-November-2017,117.00,125.00,114.00,114.85,119.058461361413199838,34758,264,4138234.00,9791,28.17,11.00,-2.15
28-November-2017,116.85,117.55,115.00,115.15,115.624417850616046689,33926,107,3922674.00,9876,29.11,2.55,-1.70
27-November-2017,120.15,120.15,113.00,113.75,114.960425408768629720,27644,203,3177966.00,5372,19.43,7.15,-6.40
24-November-2017,124.80,127.00,117.00,120.15,124.088689440424947339,54595,448,6774622.00,19571,35.85,10.00,-4.65
23-November-2017,126.00,126.00,122.00,122.70,123.200265211089524161,32427,346,3995015.00,7328,22.60,4.00,-3.30
22-November-2017,117.00,122.00,116.25,121.10,118.844544853117126247,71043,498,8443073.00,20555,28.93,5.75,4.10
21-November-2017,109.50,115.50,107.25,114.35,111.701594571385273367,59389,497,6633846.00,7219,12.16,8.25,4.85
20-November-2017,105.00,109.85,104.00,108.45,107.361696932025041069,45046,331,4836215.00,14200,31.52,5.85,3.45
17-November-2017,116.80,120.00,105.00,105.55,106.738117188002486975,46643,392,4978586.00,19330,41.44,15.00,-11.25
16-November-2017,102.00,106.85,100.05,104.75,104.475449693615338999,50590,383,5285413.00,19366,38.28,6.80,2.75
