Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-October-2017,195.05,204.10,195.00,197.20,197.770833333333333333,2592,66,512622.00,1912,73.77,9.10,2.15
25-October-2017,198.00,198.00,196.00,197.05,196.930456490727532097,2804,31,552193.00,2478,88.37,2.00,-0.95
24-October-2017,198.00,203.10,196.45,200.45,198.943675327138251469,5273,120,1049030.00,3153,59.80,6.65,2.45
23-October-2017,197.00,199.25,196.00,197.35,197.880973066898349261,3453,42,683283.00,2278,65.97,3.25,0.35
19-October-2017,198.00,198.00,197.10,197.20,197.200000000000000000,200,3,39440.00,200,100.00,0.90,-0.80
18-October-2017,196.10,200.05,196.00,198.00,197.564979480164158686,3655,56,722100.00,2835,77.56,4.05,1.90
17-October-2017,200.00,200.85,196.00,197.20,197.973319103521878335,937,43,185501.00,511,54.54,4.85,-2.80
16-October-2017,203.80,203.80,198.05,198.15,200.752604166666666666,384,22,77089.00,347,90.36,5.75,-5.65
13-October-2017,202.35,211.50,200.00,202.05,204.141887304820095044,4419,108,902103.00,1982,44.85,11.50,-0.30
12-October-2017,205.00,205.00,197.90,202.35,201.282943809050223769,2011,85,404780.00,976,48.53,7.10,-2.65
11-October-2017,214.90,218.90,198.15,200.80,210.387544691111665419,24054,408,5060662.00,8428,35.04,20.75,-14.10
10-October-2017,195.15,211.80,194.30,208.90,203.979360306178239475,7316,182,1492313.00,5066,69.25,17.50,13.75
9-October-2017,194.90,198.35,194.00,195.75,194.940819861431870669,3464,55,675275.00,3041,87.79,4.35,0.85
6-October-2017,195.55,197.85,193.00,194.85,194.587818696883852691,2118,85,412137.00,1737,82.01,4.85,-0.70
5-October-2017,187.00,218.00,187.00,195.85,202.625447799385875127,31264,1016,6334882.00,7480,23.93,31.00,8.85
4-October-2017,185.00,185.90,182.10,185.75,184.208538587848932676,3654,105,673098.00,1577,43.16,3.80,0.75
3-October-2017,194.45,194.50,184.00,185.30,188.933931687858389429,4011,152,757814.00,3220,80.28,10.50,-9.15
29-September-2017,193.00,197.40,193.00,195.25,196.126787416587225929,1049,42,205737.00,797,75.98,4.40,2.25
28-September-2017,195.00,195.00,194.50,194.95,194.685185185185185185,162,4,31539.00,162,100.00,0.50,-0.05
27-September-2017,200.50,200.95,198.00,198.05,198.152647975077881619,4173,56,826891.00,3800,91.06,2.95,-2.45
26-September-2017,190.00,200.00,190.00,198.05,196.321454027084818246,8418,102,1652634.00,5754,68.35,10.00,8.05
25-September-2017,201.00,210.00,195.00,198.50,198.716622063633660422,3363,118,668284.00,2023,60.15,15.00,-2.50
22-September-2017,204.00,205.00,201.00,201.20,202.984824281150159744,2504,33,508274.00,1837,73.36,4.00,-2.80
21-September-2017,205.30,206.95,204.00,204.05,205.277410832232496697,757,33,155395.00,549,72.52,2.95,-1.25
20-September-2017,209.75,209.75,204.05,204.80,205.769049657534246575,4672,55,961353.00,3401,72.80,5.70,-4.95
19-September-2017,208.95,208.95,202.70,204.90,204.666980465991998117,4249,71,869630.00,3008,70.79,6.25,-4.05
18-September-2017,211.00,211.00,202.50,203.95,205.952803439129241745,10933,243,2251682.00,7225,66.08,8.50,-7.05
15-September-2017,204.80,213.00,202.00,213.00,205.545314222712238147,4535,128,932148.00,2251,49.64,11.00,8.20
14-September-2017,210.45,215.70,198.00,207.90,206.728634850166481687,12614,287,2607675.00,7708,61.11,17.70,-2.55
13-September-2017,228.60,228.60,216.10,217.20,219.833297156500976774,13821,249,3038316.00,7730,55.93,12.50,-11.40
12-September-2017,223.00,231.00,223.00,227.00,226.935283136278780336,3214,103,729370.00,1768,55.01,8.00,4.00
11-September-2017,228.00,233.80,224.60,225.95,227.475409836065573770,244,33,55504.00,154,63.11,9.20,-2.05
8-September-2017,235.00,235.00,229.50,230.05,231.555237550085861476,1747,89,404527.00,1165,66.69,5.50,-4.95
7-September-2017,242.35,245.05,236.35,236.95,239.559396299902629016,4108,98,984110.00,2832,68.94,8.70,-5.40
6-September-2017,243.00,244.95,233.50,241.90,240.897065673032137866,2147,89,517206.00,1396,65.02,11.45,-1.10
5-September-2017,246.00,249.00,243.00,244.50,245.486370157819225251,1394,48,342208.00,1177,84.43,6.00,-1.50
4-September-2017,241.00,248.40,239.50,245.65,243.268106162843004948,2223,81,540785.00,1704,76.65,8.90,4.65
1-September-2017,249.90,249.90,239.05,240.90,241.417684127609294998,5078,137,1225919.00,3128,61.60,10.85,-9.00
31-August-2017,249.00,250.00,230.05,238.55,238.540025763709974236,21736,619,5184906.00,,,19.95,-10.45
30-August-2017,219.55,244.70,217.00,241.95,236.183039538343627428,22181,531,5238776.00,10157,45.79,27.70,22.40
29-August-2017,220.00,220.00,210.25,217.70,215.014014325755216443,3211,103,690410.00,2220,69.14,9.75,-2.30
28-August-2017,222.00,225.00,213.70,213.85,219.616623150565709312,2298,74,504679.00,1519,66.10,11.30,-8.15
24-August-2017,215.85,225.00,215.85,223.70,223.197060424605334784,7348,243,1640052.00,5092,69.30,9.15,7.85
23-August-2017,201.50,219.00,201.50,213.70,212.791816367265469061,5010,100,1066087.00,2998,59.84,17.50,12.20
22-August-2017,204.00,204.00,195.00,199.70,197.752738654147104851,3195,96,631820.00,1514,47.39,9.00,-4.30
21-August-2017,205.00,205.00,199.80,202.90,202.022375215146299483,581,23,117375.00,379,65.23,5.20,-2.10
18-August-2017,203.65,205.05,199.20,199.35,200.966703487454631529,6337,76,1273526.00,4699,74.15,5.85,-4.30
17-August-2017,205.40,207.80,203.00,203.45,205.031606027195883866,2721,101,557891.00,1622,59.61,4.80,-1.95
16-August-2017,199.90,208.85,199.90,204.55,204.344615384615384615,975,51,199236.00,376,38.56,8.95,4.65
14-August-2017,193.00,198.85,193.00,196.00,195.543307086614173228,381,29,74502.00,218,57.22,5.85,3.00
11-August-2017,190.00,195.15,185.00,194.05,192.033037872683319903,1241,46,238313.00,1046,84.29,10.15,4.05
10-August-2017,196.60,198.00,192.00,194.65,195.028343023255813953,2752,58,536718.00,2164,78.63,6.00,-1.95
9-August-2017,198.95,205.00,198.95,200.90,201.132464712269272529,921,55,185243.00,462,50.16,6.05,1.95
8-August-2017,207.55,208.30,202.35,205.70,205.701995012468827930,1604,48,329946.00,1179,73.50,5.95,-1.85
7-August-2017,207.70,210.00,207.00,208.60,208.332189973614775725,3790,105,789579.00,2084,54.99,3.00,0.90
4-August-2017,210.00,216.00,207.00,207.65,210.113911118678699131,5873,87,1233999.00,1118,19.04,9.00,-2.35
