Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-December-2007,38.70,38.80,38.70,38.80,38.750000000000000000,1000,2,38750.00,1000,100.00,0.10,0.10
11-December-2007,40.70,40.70,40.70,40.70,40.700000000000000000,1000,2,40700.00,1000,100.00,0.00,0.00
10-December-2007,42.85,42.85,42.80,42.80,42.816666666666666666,1500,3,64225.00,1500,100.00,0.05,-0.05
7-December-2007,43.75,45.35,43.75,45.00,44.244444444444444444,900,5,39820.00,900,100.00,1.60,1.25
5-December-2007,44.00,48.00,43.70,46.05,45.920000000000000000,1500,6,68880.00,1500,100.00,4.30,2.05
4-December-2007,46.20,46.20,45.95,45.95,46.000000000000000000,700,4,32200.00,700,100.00,0.25,-0.25
3-December-2007,44.00,44.10,44.00,44.00,44.033333333333333333,300,3,13210.00,300,100.00,0.10,0.00
29-November-2007,42.00,42.00,39.95,42.00,40.770000000000000000,1500,8,61155.00,1500,100.00,2.05,0.00
28-November-2007,42.00,42.00,42.00,42.00,42.000000000000000000,200,2,8400.00,200,100.00,0.00,0.00
27-November-2007,44.20,44.20,44.20,44.20,44.200000000000000000,100,1,4420.00,100,100.00,0.00,0.00
26-November-2007,44.65,46.70,44.65,46.50,45.641666666666666666,600,6,27385.00,600,100.00,2.05,1.85
23-November-2007,50.25,50.25,46.95,46.95,49.688461538461538461,1300,3,64595.00,1300,100.00,3.30,-3.30
22-November-2007,48.50,49.40,48.50,49.40,49.393382352941176470,27200,12,1343500.00,27200,100.00,0.90,0.90
21-November-2007,49.95,49.95,45.70,48.50,48.990860215053763440,9300,17,455615.00,9300,100.00,4.25,-1.45
20-November-2007,48.10,48.10,45.95,48.10,48.051881413911060433,87700,40,4214150.00,87700,100.00,2.15,0.00
19-November-2007,45.85,45.85,45.85,45.85,45.850000000000000000,9600,9,440160.00,9600,100.00,0.00,0.00
16-November-2007,43.70,43.70,43.70,43.70,43.700000000000000000,400,1,17480.00,400,100.00,0.00,0.00
15-November-2007,41.65,41.65,41.65,41.65,41.650000000000000000,700,2,29155.00,700,100.00,0.00,0.00
14-November-2007,39.70,39.70,39.70,39.70,39.700000000000000000,3000,5,119100.00,3000,100.00,0.00,0.00
13-November-2007,37.85,37.85,37.85,37.85,37.850000000000000000,100,1,3785.00,100,100.00,0.00,0.00
12-November-2007,36.05,36.05,36.05,36.05,36.050000000000000000,30400,20,1095920.00,30400,100.00,0.00,0.00
9-November-2007,34.35,34.35,34.35,34.35,34.350000000000000000,300,3,10305.00,300,100.00,0.00,0.00
8-November-2007,32.75,32.75,32.75,32.75,32.750000000000000000,34100,26,1116775.00,34100,100.00,0.00,0.00
7-November-2007,31.00,31.20,28.30,31.20,29.056052631578947368,19000,23,552065.00,19000,100.00,2.90,0.20
6-November-2007,29.75,29.75,29.75,29.75,29.750000000000000000,60400,29,1796900.00,60400,100.00,0.00,0.00
5-November-2007,28.35,28.35,28.35,28.35,28.350000000000000000,58700,24,1664145.00,58700,100.00,0.00,0.00
2-November-2007,27.00,27.00,27.00,27.00,27.000000000000000000,23500,5,634500.00,23500,100.00,0.00,0.00
31-October-2007,25.73,25.73,25.73,25.73,25.730000000000000000,11600,7,298468.00,11600,100.00,0.00,0.00
30-October-2007,24.51,24.51,24.51,24.51,24.510000000000000000,4300,3,105393.00,4300,100.00,0.00,0.00
29-October-2007,23.35,23.35,23.35,23.35,23.350000000000000000,2200,3,51370.00,2200,100.00,0.00,0.00
26-October-2007,22.24,22.24,22.24,22.24,22.240000000000000000,1500,4,33360.00,1500,100.00,0.00,0.00
25-October-2007,21.19,21.19,21.19,21.19,21.190000000000000000,3600,3,76284.00,3600,100.00,0.00,0.00
24-October-2007,20.19,20.19,20.19,20.19,20.190000000000000000,100,1,2019.00,100,100.00,0.00,0.00
23-October-2007,19.23,19.23,19.23,19.23,19.230000000000000000,700,3,13461.00,700,100.00,0.00,0.00
22-October-2007,18.32,18.32,18.32,18.32,18.320000000000000000,400,3,7328.00,400,100.00,0.00,0.00
19-October-2007,17.45,17.45,17.45,17.45,17.450000000000000000,100,1,1745.00,100,100.00,0.00,0.00
18-October-2007,16.62,16.62,16.62,16.62,16.620000000000000000,1000,2,16620.00,1000,100.00,0.00,0.00
17-October-2007,15.83,15.83,15.83,15.83,15.830000000000000000,200,2,3166.00,200,100.00,0.00,0.00
16-October-2007,15.08,15.08,15.08,15.08,15.080000000000000000,100,1,1508.00,100,100.00,0.00,0.00
15-October-2007,14.37,14.37,14.37,14.37,14.370000000000000000,100,1,1437.00,100,100.00,0.00,0.00
12-October-2007,13.69,13.69,13.69,13.69,13.690000000000000000,200,2,2738.00,200,100.00,0.00,0.00
11-October-2007,13.04,13.04,13.04,13.04,13.040000000000000000,200,2,2608.00,200,100.00,0.00,0.00
10-October-2007,12.42,12.42,12.42,12.42,12.420000000000000000,100,1,1242.00,100,100.00,0.00,0.00
9-October-2007,11.83,11.83,11.83,11.83,11.830000000000000000,100,1,1183.00,100,100.00,0.00,0.00
8-October-2007,11.27,11.27,11.27,11.27,11.270000000000000000,1000,2,11270.00,1000,100.00,0.00,0.00
5-October-2007,10.74,10.74,10.74,10.74,10.740000000000000000,100,1,1074.00,100,100.00,0.00,0.00
4-October-2007,10.23,10.23,10.23,10.23,10.230000000000000000,300,3,3069.00,300,100.00,0.00,0.00
3-October-2007,9.75,9.75,9.75,9.75,9.750000000000000000,100,1,975.00,100,100.00,0.00,0.00
1-October-2007,9.29,9.29,9.29,9.29,9.290000000000000000,100,1,929.00,100,100.00,0.00,0.00
28-September-2007,8.85,8.85,8.85,8.85,8.850000000000000000,100,1,885.00,1500,1500.00,0.00,0.00
27-September-2007,8.43,8.43,8.43,8.43,8.430000000000000000,100,1,843.00,,,0.00,0.00
26-September-2007,8.03,8.03,8.03,8.03,8.030000000000000000,500,1,4015.00,,,0.00,0.00
21-September-2007,7.65,7.65,7.65,7.65,7.650000000000000000,100,1,765.00,,,0.00,0.00
20-September-2007,7.29,7.29,7.29,7.29,7.290000000000000000,100,1,729.00,,,0.00,0.00
14-September-2007,6.95,6.95,6.95,6.95,6.950000000000000000,100,1,695.00,,,0.00,0.00
13-September-2007,7.31,7.31,7.31,7.31,7.310000000000000000,500,1,3655.00,,,0.00,0.00
11-September-2007,7.65,7.65,7.65,7.65,7.650000000000000000,100,1,765.00,100,100.00,0.00,0.00
10-September-2007,8.05,8.05,8.05,8.05,8.050000000000000000,500,1,4025.00,500,100.00,0.00,0.00
7-September-2007,8.25,8.25,8.25,8.25,8.250000000000000000,100,1,825.00,100,100.00,0.00,0.00
6-September-2007,8.61,8.61,8.60,8.60,8.603333333333333333,300,2,2581.00,300,100.00,0.01,-0.01
5-September-2007,8.83,9.01,8.83,9.00,8.946666666666666666,300,3,2684.00,300,100.00,0.18,0.17
4-September-2007,9.27,9.27,9.27,9.27,9.270000000000000000,100,1,927.00,100,100.00,0.00,0.00
30-August-2007,9.75,9.75,9.75,9.75,9.750000000000000000,100,1,975.00,100,100.00,0.00,0.00
29-August-2007,10.25,10.25,10.25,10.25,10.250000000000000000,100,1,1025.00,100,100.00,0.00,0.00
28-August-2007,11.30,11.30,10.75,10.75,11.025000000000000000,200,2,2205.00,200,100.00,0.55,-0.55
27-August-2007,11.30,11.30,11.30,11.30,11.300000000000000000,100,1,1130.00,100,100.00,0.00,0.00
24-August-2007,11.85,11.85,11.85,11.85,11.850000000000000000,100,1,1185.00,100,100.00,0.00,0.00
23-August-2007,12.45,12.45,12.45,12.45,12.450000000000000000,100,1,1245.00,100,100.00,0.00,0.00
22-August-2007,13.10,13.10,13.10,13.10,13.100000000000000000,100,1,1310.00,100,100.00,0.00,0.00
21-August-2007,13.75,13.75,13.75,13.75,13.750000000000000000,100,1,1375.00,100,100.00,0.00,0.00
20-August-2007,14.45,14.45,14.45,14.45,14.450000000000000000,100,1,1445.00,100,100.00,0.00,0.00
17-August-2007,15.20,15.20,15.20,15.20,15.200000000000000000,100,1,1520.00,100,100.00,0.00,0.00
30-July-2007,15.97,15.97,15.97,15.97,15.970000000000000000,300,1,4791.00,300,100.00,0.00,0.00
27-July-2007,16.80,16.80,16.80,16.80,16.800000000000000000,100,1,1680.00,100,100.00,0.00,0.00
24-July-2007,16.23,16.23,16.00,16.00,16.076666666666666666,900,4,14469.00,900,100.00,0.23,-0.23
20-July-2007,15.46,15.46,15.46,15.46,15.460000000000000000,600,3,9276.00,600,100.00,0.00,0.00
19-July-2007,14.73,14.73,14.73,14.73,14.730000000000000000,100,1,1473.00,100,100.00,0.00,0.00
16-July-2007,15.50,15.50,15.50,15.50,15.500000000000000000,300,1,4650.00,300,100.00,0.00,0.00
13-July-2007,14.64,16.17,14.64,16.17,15.336666666666666666,600,4,9202.00,600,100.00,1.53,1.53
12-July-2007,15.41,15.41,15.41,15.41,15.410000000000000000,100,1,1541.00,100,100.00,0.00,0.00
11-July-2007,14.68,14.68,14.68,14.68,14.680000000000000000,200,1,2936.00,200,100.00,0.00,0.00
10-July-2007,13.99,13.99,13.99,13.99,13.990000000000000000,400,4,5596.00,400,100.00,0.00,0.00
6-July-2007,12.70,13.33,12.70,13.33,13.270000000000000000,2100,6,27867.00,2100,100.00,0.63,0.63
5-July-2007,12.70,12.70,12.70,12.70,12.700000000000000000,200,1,2540.00,200,100.00,0.00,0.00
4-July-2007,12.10,13.23,12.10,12.10,12.665000000000000000,400,3,5066.00,400,100.00,1.13,0.00
2-July-2007,12.60,12.60,12.60,12.60,12.600000000000000000,200,1,2520.00,200,100.00,0.00,0.00
25-June-2007,12.00,12.00,12.00,12.00,12.000000000000000000,100,1,1200.00,100,100.00,0.00,0.00
13-June-2007,11.41,12.60,11.41,12.60,12.203333333333333333,600,2,7322.00,600,100.00,1.19,1.19
5-June-2007,12.00,12.00,12.00,12.00,12.000000000000000000,200,1,2400.00,200,100.00,0.00,0.00
4-June-2007,13.91,13.91,12.60,12.60,12.682800000000000000,2500,5,31707.00,2500,100.00,1.31,-1.31
1-June-2007,11.99,13.25,11.99,13.25,12.550000000000000000,900,3,11295.00,900,100.00,1.26,1.26
28-May-2007,11.42,12.62,11.42,12.62,11.820000000000000000,600,4,7092.00,600,100.00,1.20,1.20
25-May-2007,12.02,12.02,12.02,12.02,12.020000000000000000,100,1,1202.00,100,100.00,0.00,0.00
24-May-2007,12.65,12.65,12.65,12.65,12.650000000000000000,100,1,1265.00,100,100.00,0.00,0.00
23-May-2007,13.31,13.31,13.31,13.31,13.310000000000000000,100,1,1331.00,100,100.00,0.00,0.00
22-May-2007,14.00,14.00,14.00,14.00,14.000000000000000000,200,1,2800.00,200,100.00,0.00,0.00
21-May-2007,14.00,14.05,14.00,14.02,14.025000000000000000,600,5,8415.00,600,100.00,0.05,0.02
18-May-2007,14.33,14.33,14.33,14.33,14.330000000000000000,500,3,7165.00,500,100.00,0.00,0.00
17-May-2007,12.36,13.65,12.36,13.65,13.325882352941176470,1700,7,22654.00,1700,100.00,1.29,1.29
16-May-2007,13.00,13.00,13.00,13.00,13.000000000000000000,200,2,2600.00,200,100.00,0.00,0.00
15-May-2007,12.39,12.39,12.39,12.39,12.390000000000000000,100,1,1239.00,100,100.00,0.00,0.00
14-May-2007,11.00,11.80,11.00,11.80,11.316666666666666666,600,3,6790.00,600,100.00,0.80,0.80
10-May-2007,11.24,11.24,11.24,11.24,11.240000000000000000,300,2,3372.00,300,100.00,0.00,0.00
9-May-2007,10.71,10.71,10.71,10.71,10.710000000000000000,500,1,5355.00,500,100.00,0.00,0.00
8-May-2007,10.20,10.20,10.20,10.20,10.200000000000000000,100,1,1020.00,100,100.00,0.00,0.00
7-May-2007,9.72,9.72,9.72,9.72,9.720000000000000000,100,1,972.00,100,100.00,0.00,0.00
30-April-2007,9.26,9.26,9.26,9.26,9.260000000000000000,100,1,926.00,100,100.00,0.00,0.00
27-April-2007,8.82,8.82,8.82,8.82,8.820000000000000000,300,1,2646.00,300,100.00,0.00,0.00
26-April-2007,8.40,8.40,8.40,8.40,8.400000000000000000,100,1,840.00,100,100.00,0.00,0.00
17-April-2007,8.00,8.00,8.00,8.00,8.000000000000000000,200,1,1600.00,200,100.00,0.00,0.00
2-April-2007,7.65,7.65,7.65,7.65,7.650000000000000000,300,2,2295.00,300,100.00,0.00,0.00
30-March-2007,7.61,7.61,7.61,7.61,7.610000000000000000,200,1,1522.00,200,100.00,0.00,0.00
29-March-2007,8.42,8.42,8.00,8.00,8.223333333333333333,300,3,2467.00,300,100.00,0.42,-0.42
28-March-2007,8.42,8.42,8.42,8.42,8.420000000000000000,300,3,2526.00,300,100.00,0.00,0.00
26-March-2007,8.86,8.86,8.86,8.86,8.860000000000000000,700,3,6202.00,700,100.00,0.00,0.00
23-March-2007,9.32,9.32,9.32,9.32,9.320000000000000000,1200,3,11184.00,1200,100.00,0.00,0.00
22-March-2007,9.81,9.81,9.81,9.81,9.810000000000000000,500,1,4905.00,500,100.00,0.00,0.00
21-March-2007,10.32,10.32,10.32,10.32,10.320000000000000000,300,1,3096.00,300,100.00,0.00,0.00
20-March-2007,11.70,11.70,10.86,10.86,11.280000000000000000,2000,3,22560.00,2000,100.00,0.84,-0.84
19-March-2007,12.63,12.63,11.43,11.43,12.123809523809523809,2100,7,25460.00,2100,100.00,1.20,-1.20
16-March-2007,12.53,12.53,11.35,12.03,11.949000000000000000,1000,9,11949.00,1000,100.00,1.18,-0.50
15-March-2007,11.94,11.94,11.94,11.94,11.940000000000000000,100,1,1194.00,100,100.00,0.00,0.00
14-March-2007,11.38,11.38,11.38,11.38,11.380000000000000000,300,2,3414.00,300,100.00,0.00,0.00
13-March-2007,10.84,10.84,10.84,10.84,10.840000000000000000,100,1,1084.00,100,100.00,0.00,0.00
12-March-2007,10.33,10.33,10.33,10.33,10.330000000000000000,1600,4,16528.00,1600,100.00,0.00,0.00
9-March-2007,9.84,9.84,9.84,9.84,9.840000000000000000,100,1,984.00,100,100.00,0.00,0.00
7-March-2007,9.38,9.38,9.38,9.38,9.380000000000000000,100,1,938.00,100,100.00,0.00,0.00
6-March-2007,8.94,8.94,8.94,8.94,8.940000000000000000,100,1,894.00,100,100.00,0.00,0.00
5-March-2007,8.52,8.52,8.52,8.52,8.520000000000000000,100,1,852.00,100,100.00,0.00,0.00
2-March-2007,8.12,8.12,8.12,8.12,8.120000000000000000,100,1,812.00,100,100.00,0.00,0.00
1-March-2007,7.74,7.74,7.74,7.74,7.740000000000000000,100,1,774.00,100,100.00,0.00,0.00
28-February-2007,7.38,7.38,7.38,7.38,7.380000000000000000,200,2,1476.00,200,100.00,0.00,0.00
27-February-2007,7.03,7.03,7.03,7.03,7.030000000000000000,100,1,703.00,100,100.00,0.00,0.00
22-February-2007,6.70,6.70,6.70,6.70,6.700000000000000000,100,1,670.00,100,100.00,0.00,0.00
21-February-2007,6.39,6.39,6.39,6.39,6.390000000000000000,100,1,639.00,100,100.00,0.00,0.00
20-February-2007,6.09,6.09,6.09,6.09,6.090000000000000000,100,1,609.00,100,100.00,0.00,0.00
19-February-2007,5.80,5.80,5.80,5.80,5.800000000000000000,100,1,580.00,100,100.00,0.00,0.00
14-February-2007,5.53,5.53,5.53,5.53,5.530000000000000000,1700,2,9401.00,1700,100.00,0.00,0.00
13-February-2007,5.27,5.27,5.27,5.27,5.270000000000000000,100,1,527.00,100,100.00,0.00,0.00
9-February-2007,5.02,5.02,5.02,5.02,5.020000000000000000,800,2,4016.00,800,100.00,0.00,0.00
6-February-2007,4.35,4.79,4.35,4.79,4.643333333333333333,300,2,1393.00,300,100.00,0.44,0.44
5-February-2007,4.15,4.57,4.15,4.57,4.486000000000000000,500,2,2243.00,500,100.00,0.42,0.42
2-February-2007,4.36,4.36,4.36,4.36,4.360000000000000000,100,1,436.00,100,100.00,0.00,0.00
1-February-2007,4.58,4.58,4.58,4.58,4.580000000000000000,100,1,458.00,100,100.00,0.00,0.00
31-January-2007,4.82,4.82,4.82,4.82,4.820000000000000000,100,1,482.00,100,100.00,0.00,0.00
23-January-2007,5.07,5.07,5.07,5.07,5.070000000000000000,100,1,507.00,100,100.00,0.00,0.00
22-January-2007,5.33,5.33,5.33,5.33,5.330000000000000000,100,1,533.00,100,100.00,0.00,0.00
17-January-2007,5.61,5.61,5.61,5.61,5.610000000000000000,500,2,2805.00,500,100.00,0.00,0.00
15-January-2007,5.35,5.35,5.35,5.35,5.350000000000000000,500,4,2675.00,500,100.00,0.00,0.00
8-January-2007,4.62,5.10,4.62,5.10,4.940000000000000000,300,2,1482.00,300,100.00,0.48,0.48
5-January-2007,4.86,4.86,4.86,4.86,4.860000000000000000,100,1,486.00,100,100.00,0.00,0.00
3-January-2007,5.11,5.11,5.11,5.11,5.110000000000000000,100,1,511.00,100,100.00,0.00,0.00
2-January-2007,5.37,5.37,5.37,5.37,5.370000000000000000,100,1,537.00,100,100.00,0.00,0.00
29-December-2006,5.64,5.64,5.64,5.64,5.640000000000000000,100,1,564.00,100,100.00,0.00,0.00
28-December-2006,5.93,5.93,5.93,5.93,5.930000000000000000,500,2,2965.00,500,100.00,0.00,0.00
27-December-2006,6.20,6.20,6.20,6.20,6.200000000000000000,100,1,620.00,100,100.00,0.00,0.00
26-December-2006,6.49,6.49,6.49,6.49,6.490000000000000000,400,2,2596.00,400,100.00,0.00,0.00
22-December-2006,6.76,6.78,6.75,6.78,6.757857142857142857,1400,4,9461.00,1400,100.00,0.03,0.02
21-December-2006,7.09,7.10,7.08,7.08,7.090000000000000000,600,5,4254.00,600,100.00,0.02,-0.01
20-December-2006,7.42,7.42,7.42,7.42,7.420000000000000000,100,1,742.00,100,100.00,0.00,0.00
19-December-2006,7.76,7.76,7.76,7.76,7.760000000000000000,100,1,776.00,100,100.00,0.00,0.00
18-December-2006,8.12,8.12,8.12,8.12,8.120000000000000000,100,1,812.00,100,100.00,0.00,0.00
8-December-2006,8.50,8.50,8.50,8.50,8.500000000000000000,200,1,1700.00,200,100.00,0.00,0.00
5-December-2006,8.60,8.60,8.60,8.60,8.600000000000000000,200,1,1720.00,200,100.00,0.00,0.00
1-December-2006,8.80,8.80,8.80,8.80,8.800000000000000000,400,2,3520.00,400,100.00,0.00,0.00
28-November-2006,8.97,8.97,8.97,8.97,8.970000000000000000,300,1,2691.00,300,100.00,0.00,0.00
22-November-2006,8.55,8.55,8.55,8.55,8.550000000000000000,1100,5,9405.00,1100,100.00,0.00,0.00
16-November-2006,8.40,9.10,8.24,8.99,8.773600000000000000,2500,6,21934.00,2500,100.00,0.86,0.59
15-November-2006,8.67,8.67,7.85,8.67,8.506000000000000000,1000,5,8506.00,1000,100.00,0.82,0.00
14-November-2006,8.25,8.26,8.25,8.26,8.258823529411764705,1700,4,14040.00,1700,100.00,0.01,0.01
13-November-2006,7.87,7.87,7.87,7.87,7.870000000000000000,200,1,1574.00,200,100.00,0.00,0.00
10-November-2006,7.50,7.50,7.50,7.50,7.500000000000000000,500,1,3750.00,500,100.00,0.00,0.00
9-November-2006,7.50,7.50,7.50,7.50,7.500000000000000000,300,1,2250.00,300,100.00,0.00,0.00
8-November-2006,7.15,7.15,7.15,7.15,7.150000000000000000,200,1,1430.00,200,100.00,0.00,0.00
7-November-2006,7.51,7.51,6.81,6.81,7.370000000000000000,500,2,3685.00,500,100.00,0.70,-0.70
2-November-2006,7.16,7.16,7.16,7.16,7.160000000000000000,500,1,3580.00,500,100.00,0.00,0.00
1-November-2006,6.82,6.82,6.82,6.82,6.820000000000000000,200,1,1364.00,200,100.00,0.00,0.00
20-September-2006,6.60,6.60,6.50,6.50,6.550000000000000000,1000,2,6550.00,,,0.10,-0.10
19-September-2006,6.60,6.60,6.60,6.60,6.600000000000000000,400,2,2640.00,,,0.00,0.00
18-September-2006,6.60,6.60,6.60,6.60,6.600000000000000000,300,2,1980.00,,,0.00,0.00
7-September-2006,6.60,6.60,6.60,6.60,6.600000000000000000,300,1,1980.00,300,100.00,0.00,0.00
6-September-2006,6.60,6.60,6.60,6.60,6.600000000000000000,100,1,660.00,100,100.00,0.00,0.00
5-September-2006,6.60,6.60,6.60,6.60,6.600000000000000000,300,1,1980.00,300,100.00,0.00,0.00
30-August-2006,6.60,6.60,6.60,6.60,6.600000000000000000,500,1,3300.00,500,100.00,0.00,0.00
25-August-2006,6.33,6.33,6.33,6.33,6.330000000000000000,100,1,633.00,100,100.00,0.00,0.00
5-June-2006,6.33,6.33,6.33,6.33,6.330000000000000000,500,1,3165.00,500,100.00,0.00,0.00
1-June-2006,6.66,6.66,6.66,6.66,6.660000000000000000,100,1,666.00,100,100.00,0.00,0.00
10-May-2006,7.00,7.00,7.00,7.00,7.000000000000000000,1400,4,9800.00,1400,100.00,0.00,0.00
9-May-2006,6.67,6.67,6.67,6.67,6.670000000000000000,200,1,1334.00,200,100.00,0.00,0.00
5-May-2006,7.00,7.00,7.00,7.00,7.000000000000000000,400,2,2800.00,400,100.00,0.00,0.00
4-May-2006,7.27,7.27,7.27,7.27,7.270000000000000000,700,3,5089.00,700,100.00,0.00,0.00
24-April-2006,7.65,7.65,7.65,7.65,7.650000000000000000,500,1,3825.00,500,100.00,0.00,0.00
21-April-2006,8.00,8.00,8.00,8.00,8.000000000000000000,500,1,4000.00,500,100.00,0.00,0.00
12-April-2006,9.01,9.01,8.38,8.38,8.704285714285714285,3500,20,30465.00,3500,100.00,0.63,-0.63
10-March-2006,8.59,8.59,8.59,8.59,8.590000000000000000,200,2,1718.00,200,100.00,0.00,0.00
8-March-2006,9.30,9.30,9.04,9.04,9.256666666666666666,600,4,5554.00,600,100.00,0.26,-0.26
1-March-2006,9.51,9.51,9.51,9.51,9.510000000000000000,100,1,951.00,100,100.00,0.00,0.00
8-September-2005,10.00,10.00,10.00,10.00,10.000000000000000000,700,5,7000.00,,,0.00,0.00
6-September-2005,9.90,10.40,9.90,10.06,10.062500000000000000,800,5,8050.00,800,100.00,0.50,0.16
1-September-2005,9.50,9.50,9.50,9.50,9.500000000000000000,100,1,950.00,100,100.00,0.00,0.00
30-August-2005,7.55,8.81,7.50,8.81,7.788275862068965517,2900,6,22586.00,2900,100.00,1.31,1.26
29-August-2005,7.50,8.10,7.50,8.01,7.827272727272727272,1100,3,8610.00,1100,100.00,0.60,0.51
25-August-2005,7.65,7.65,7.60,7.60,7.612500000000000000,400,2,3045.00,400,100.00,0.05,-0.05
23-August-2005,8.15,8.15,8.15,8.15,8.150000000000000000,100,1,815.00,100,100.00,0.00,0.00
18-August-2005,9.00,9.00,9.00,9.00,9.000000000000000000,400,1,3600.00,400,100.00,0.00,0.00
17-August-2005,11.00,11.00,9.50,9.55,9.948095238095238095,2100,12,20891.00,2100,100.00,1.50,-1.45
16-August-2005,10.50,10.50,10.00,10.16,10.166666666666666666,300,2,3050.00,300,100.00,0.50,-0.34
12-August-2005,10.44,10.44,10.44,10.44,10.440000000000000000,500,1,5220.00,500,100.00,0.00,0.00
11-August-2005,8.01,9.71,8.01,9.71,8.860000000000000000,400,4,3544.00,400,100.00,1.70,1.70
10-August-2005,8.84,8.84,8.84,8.84,8.840000000000000000,200,2,1768.00,200,100.00,0.00,0.00
9-August-2005,8.04,8.04,8.04,8.04,8.040000000000000000,100,1,804.00,100,100.00,0.00,0.00
8-August-2005,7.31,7.31,7.31,7.31,7.310000000000000000,100,1,731.00,100,100.00,0.00,0.00
5-August-2005,6.65,6.65,6.65,6.65,6.650000000000000000,100,1,665.00,100,100.00,0.00,0.00
4-August-2005,6.05,6.05,6.05,6.05,6.050000000000000000,100,1,605.00,100,100.00,0.00,0.00
2-August-2005,5.50,5.50,5.00,5.50,5.238461538461538461,1300,5,6810.00,1300,100.00,0.50,0.00
27-July-2005,5.00,5.00,5.00,5.00,5.000000000000000000,1300,1,6500.00,1300,100.00,0.00,0.00
25-July-2005,6.00,6.00,5.20,5.20,5.563636363636363636,1100,2,6120.00,1100,100.00,0.80,-0.80
21-July-2005,5.60,5.60,5.60,5.60,5.600000000000000000,200,1,1120.00,200,100.00,0.00,0.00
13-July-2005,6.10,6.10,6.10,6.10,6.100000000000000000,200,1,1220.00,200,100.00,0.00,0.00
30-June-2005,6.75,6.75,6.75,6.75,6.750000000000000000,300,1,2025.00,300,100.00,0.00,0.00
28-June-2005,7.45,7.45,7.45,7.45,7.450000000000000000,700,1,5215.00,700,100.00,0.00,0.00
22-June-2005,8.30,8.30,8.25,8.25,8.275000000000000000,200,2,1655.00,200,100.00,0.05,-0.05
20-June-2005,9.00,9.00,9.00,9.00,9.000000000000000000,100,1,900.00,100,100.00,0.00,0.00
17-June-2005,11.00,11.10,11.00,11.10,11.083333333333333333,600,2,6650.00,600,100.00,0.10,0.10
16-June-2005,9.30,9.30,9.25,9.30,9.294000000000000000,2500,4,23235.00,2500,100.00,0.05,0.00
14-June-2005,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,100,100.00,0.00,0.00
13-June-2005,9.10,9.10,9.10,9.10,9.100000000000000000,200,1,1820.00,200,100.00,0.00,0.00
10-June-2005,8.90,9.12,8.90,9.12,9.019090909090909090,2200,4,19842.00,2200,100.00,0.22,0.22
9-June-2005,7.60,7.60,7.60,7.60,7.600000000000000000,100,1,760.00,100,100.00,0.00,0.00
8-June-2005,6.40,6.40,6.40,6.40,6.400000000000000000,500,1,3200.00,500,100.00,0.00,0.00
7-June-2005,5.40,5.41,5.40,5.41,5.409090909090909090,1100,3,5950.00,1100,100.00,0.01,0.01
6-June-2005,6.00,6.00,6.00,6.00,6.000000000000000000,1300,3,7800.00,1300,100.00,0.00,0.00
3-June-2005,5.00,5.00,5.00,5.00,5.000000000000000000,700,2,3500.00,700,100.00,0.00,0.00
2-June-2005,5.26,5.26,5.26,5.26,5.260000000000000000,1300,1,6838.00,1300,100.00,0.00,0.00
26-May-2005,6.50,6.50,6.50,6.50,6.500000000000000000,500,1,3250.00,500,100.00,0.00,0.00
25-May-2005,6.60,6.60,6.60,6.60,6.600000000000000000,500,1,3300.00,500,100.00,0.00,0.00
23-May-2005,5.00,5.50,4.50,5.50,5.153846153846153846,1300,5,6700.00,1300,100.00,1.00,0.50
20-May-2005,4.80,4.80,4.80,4.80,4.800000000000000000,200,2,960.00,200,100.00,0.00,0.00
7-April-2005,4.00,4.00,4.00,4.00,4.000000000000000000,200,2,800.00,200,100.00,0.00,0.00
21-March-2005,4.25,4.25,4.25,4.25,4.250000000000000000,400,1,1700.00,400,100.00,0.00,0.00
18-March-2005,5.29,5.29,5.29,5.29,5.290000000000000000,200,1,1058.00,200,100.00,0.00,0.00
17-March-2005,6.60,6.60,6.60,6.60,6.600000000000000000,100,1,660.00,100,100.00,0.00,0.00
14-March-2005,6.55,6.60,6.55,6.60,6.590000000000000000,500,2,3295.00,500,100.00,0.05,0.05
11-March-2005,5.50,5.50,5.50,5.50,5.500000000000000000,300,1,1650.00,300,100.00,0.00,0.00
10-March-2005,6.00,6.00,6.00,6.00,6.000000000000000000,1000,1,6000.00,1000,100.00,0.00,0.00
7-March-2005,5.04,5.05,5.04,5.05,5.047500000000000000,400,2,2019.00,400,100.00,0.01,0.01
4-March-2005,6.29,6.29,6.29,6.29,6.290000000000000000,200,2,1258.00,200,100.00,0.00,0.00
18-February-2005,7.85,7.85,7.85,7.85,7.850000000000000000,500,2,3925.00,500,100.00,0.00,0.00
13-January-2005,9.80,9.80,9.80,9.80,9.800000000000000000,100,1,980.00,100,100.00,0.00,0.00
7-January-2005,8.25,8.25,8.25,8.25,8.250000000000000000,100,1,825.00,100,100.00,0.00,0.00
6-January-2005,7.00,7.00,7.00,7.00,7.000000000000000000,100,1,700.00,100,100.00,0.00,0.00
5-January-2005,6.00,6.00,6.00,6.00,6.000000000000000000,300,2,1800.00,300,100.00,0.00,0.00
